0.000000	0.000000	0.000000	0.000001	0.000005	0.000022	0.000112	0.000438	0.001255	0.003159	0.007479	0.016304	0.030501	0.045495	0.000000	0.000000	0.000000	0.000001	0.000003	0.000018	0.000110	0.000482	0.001418	0.003715	0.009444	0.024190	0.057571	0.105038	0.000000	0.000000	0.000000	0.000000	0.000002	0.000015	0.000108	0.000517	0.001521	0.003198	0.004677	0.023144	0.083291	0.276029	0.000000	0.000000	0.000000	0.000000	0.000001	0.000012	0.000098	0.000480	0.001365	0.001560	0.000000	0.010047	0.054284	0.101482	0.000000	0.000000	0.000000	0.000000	0.000002	0.000012	0.000082	0.000375	0.001049	0.002039	0.002619	0.010337	0.024569	0.037555	0.000000	0.000000	0.000000	0.000001	0.000002	0.000011	0.000061	0.000247	0.000669	0.001546	0.003224	0.006154	0.009892	0.013738	0.000000	0.000000	0.000000	0.000000	0.000002	0.000008	0.000037	0.000131	0.000339	0.000740	0.001436	0.002419	0.003483	0.004566	0.000000	0.000000	0.000000	0.000000	0.000001	0.000004	0.000015	0.000049	0.000109	0.000206	0.000358	0.000571	0.000827	0.001146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000014	0.000025	0.000038	0.000057	0.000091	0.000145	0.000231	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000004	0.000006	0.000007	0.000007	0.000015	0.000029	0.000050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000001	0.000000	0.000003	0.000008	0.000013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000001	0.000003	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
0.016647	0.012015	0.007446	0.003932	0.001852	0.000799	0.000297	0.000080	0.000016	0.000003	0.000001	0.000000	0.000000	0.000000	0.038440	0.025166	0.013306	0.006023	0.002605	0.001059	0.000376	0.000088	0.000015	0.000003	0.000001	0.000000	0.000000	0.000000	0.101041	0.054755	0.018175	0.003956	0.002812	0.001369	0.000473	0.000100	0.000014	0.000002	0.000000	0.000000	0.000000	0.000000	0.274614	0.081697	0.012657	0.000000	0.001755	0.001499	0.000518	0.000105	0.000013	0.000001	0.000000	0.000000	0.000000	0.000000	0.101745	0.055650	0.018595	0.004064	0.002876	0.001390	0.000475	0.000100	0.000014	0.000002	0.000000	0.000000	0.000000	0.000000	0.037329	0.024927	0.013362	0.006076	0.002613	0.001043	0.000362	0.000085	0.000014	0.000003	0.000001	0.000000	0.000000	0.000000	0.012498	0.009158	0.005780	0.003076	0.001435	0.000603	0.000218	0.000058	0.000012	0.000003	0.000001	0.000000	0.000000	0.000000	0.003189	0.002253	0.001463	0.000845	0.000448	0.000219	0.000091	0.000027	0.000006	0.000001	0.000000	0.000000	0.000000	0.000000	0.000661	0.000415	0.000252	0.000149	0.000092	0.000056	0.000029	0.000009	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000149	0.000088	0.000046	0.000020	0.000019	0.000015	0.000009	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000041	0.000025	0.000009	0.000000	0.000004	0.000005	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000013	0.000008	0.000005	0.000002	0.000002	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005	0.000003	0.000002	0.000002	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.007290	0.007276	0.005979	0.003831	0.002036	0.000947	0.000370	0.000103	0.000022	0.000005	0.000001	0.000000	0.000000	0.000000	0.015632	0.016408	0.012386	0.006753	0.003192	0.001361	0.000499	0.000120	0.000021	0.000004	0.000001	0.000000	0.000000	0.000000	0.034384	0.042651	0.021292	0.005143	0.003786	0.001874	0.000655	0.000140	0.000020	0.000003	0.000001	0.000000	0.000000	0.000000	0.052005	0.114331	0.017715	0.000000	0.002457	0.002101	0.000729	0.000149	0.000019	0.000002	0.000000	0.000000	0.000000	0.000000	0.034612	0.043338	0.021779	0.005283	0.003873	0.001902	0.000658	0.000141	0.000020	0.000003	0.000001	0.000000	0.000000	0.000000	0.015164	0.016239	0.012430	0.006809	0.003199	0.001339	0.000480	0.000116	0.000020	0.000004	0.000001	0.000000	0.000000	0.000000	0.005459	0.005532	0.004630	0.002990	0.001573	0.000713	0.000271	0.000075	0.000016	0.000004	0.000001	0.000000	0.000000	0.000000	0.001444	0.001304	0.001061	0.000733	0.000442	0.000237	0.000105	0.000033	0.000008	0.000002	0.000001	0.000000	0.000000	0.000000	0.000305	0.000232	0.000170	0.000118	0.000083	0.000056	0.000031	0.000011	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000069	0.000048	0.000029	0.000015	0.000016	0.000014	0.000009	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000019	0.000013	0.000005	0.000000	0.000003	0.000005	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000006	0.000004	0.000003	0.000001	0.000002	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.001730	0.002289	0.002601	0.002211	0.001427	0.000752	0.000320	0.000096	0.000022	0.000005	0.000002	0.000001	0.000000	0.000000	0.003198	0.004790	0.005797	0.004513	0.002573	0.001203	0.000468	0.000120	0.000022	0.000005	0.000001	0.000000	0.000000	0.000000	0.005589	0.010419	0.011903	0.004329	0.003537	0.001819	0.000653	0.000147	0.000023	0.000004	0.000001	0.000000	0.000000	0.000000	0.007078	0.015547	0.017813	0.000000	0.002475	0.002120	0.000745	0.000159	0.000023	0.000003	0.000000	0.000000	0.000000	0.000000	0.005636	0.010600	0.012187	0.004452	0.003621	0.001848	0.000658	0.000148	0.000023	0.000004	0.000001	0.000000	0.000000	0.000000	0.003119	0.004761	0.005836	0.004564	0.002587	0.001189	0.000452	0.000116	0.000022	0.000005	0.000001	0.000000	0.000000	0.000000	0.001312	0.001762	0.002037	0.001745	0.001116	0.000574	0.000238	0.000071	0.000017	0.000004	0.000001	0.000000	0.000000	0.000000	0.000388	0.000441	0.000460	0.000400	0.000289	0.000176	0.000086	0.000029	0.000008	0.000002	0.000001	0.000000	0.000000	0.000000	0.000090	0.000084	0.000076	0.000064	0.000053	0.000040	0.000024	0.000009	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000022	0.000019	0.000014	0.000008	0.000010	0.000010	0.000007	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000007	0.000005	0.000003	0.000000	0.000002	0.000003	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000428	0.000775	0.001418	0.002214	0.002634	0.002260	0.001355	0.000526	0.000153	0.000046	0.000015	0.000006	0.000002	0.000001	0.000616	0.001214	0.002527	0.004508	0.005901	0.004799	0.002533	0.000801	0.000187	0.000049	0.000016	0.000006	0.000002	0.000001	0.000844	0.001808	0.003447	0.004327	0.012177	0.010541	0.004494	0.001160	0.000224	0.000046	0.000009	0.000005	0.000003	0.000001	0.000955	0.002096	0.002406	0.000000	0.018337	0.015783	0.005729	0.001344	0.000239	0.000031	0.000000	0.000003	0.000003	0.000001	0.000851	0.001839	0.003530	0.004450	0.012467	0.010713	0.004524	0.001170	0.000228	0.000047	0.000009	0.000005	0.000003	0.000001	0.000601	0.001207	0.002544	0.004559	0.005935	0.004744	0.002450	0.000777	0.000185	0.000050	0.000016	0.000006	0.000002	0.000001	0.000325	0.000597	0.001111	0.001748	0.002060	0.001725	0.001007	0.000390	0.000116	0.000036	0.000012	0.000004	0.000002	0.000001	0.000119	0.000184	0.000288	0.000402	0.000468	0.000434	0.000298	0.000135	0.000045	0.000015	0.000005	0.000002	0.000001	0.000000	0.000033	0.000041	0.000052	0.000065	0.000078	0.000085	0.000071	0.000035	0.000012	0.000004	0.000001	0.000001	0.000000	0.000000	0.000009	0.000010	0.000010	0.000008	0.000014	0.000019	0.000018	0.000010	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000003	0.000003	0.000002	0.000000	0.000003	0.000006	0.000005	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000001	0.000001	0.000002	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000486	0.000948	0.001956	0.003709	0.005872	0.007029	0.005710	0.002805	0.000980	0.000336	0.000124	0.000048	0.000019	0.000009	0.000643	0.001329	0.003021	0.006497	0.012175	0.016005	0.012337	0.004951	0.001368	0.000409	0.000140	0.000053	0.000021	0.000010	0.000827	0.001798	0.003552	0.004956	0.020994	0.041866	0.027471	0.008354	0.001847	0.000412	0.000081	0.000049	0.000024	0.000011	0.000912	0.002004	0.002302	0.000000	0.017613	0.112475	0.041783	0.010439	0.002066	0.000279	0.000000	0.000031	0.000025	0.000012	0.000832	0.001827	0.003634	0.005090	0.021475	0.042498	0.027610	0.008406	0.001877	0.000422	0.000083	0.000051	0.000025	0.000011	0.000624	0.001315	0.003032	0.006551	0.012205	0.015755	0.011875	0.004772	0.001352	0.000411	0.000142	0.000054	0.000021	0.000010	0.000364	0.000720	0.001514	0.002894	0.004537	0.005298	0.004190	0.002056	0.000739	0.000261	0.000098	0.000038	0.000015	0.000007	0.000142	0.000240	0.000427	0.000714	0.001049	0.001261	0.001111	0.000625	0.000250	0.000094	0.000037	0.000016	0.000007	0.000003	0.000041	0.000055	0.000079	0.000115	0.000170	0.000231	0.000241	0.000148	0.000058	0.000021	0.000009	0.000004	0.000002	0.000001	0.000012	0.000014	0.000015	0.000015	0.000030	0.000049	0.000057	0.000037	0.000014	0.000005	0.000001	0.000001	0.000001	0.000000	0.000004	0.000004	0.000003	0.000000	0.000006	0.000013	0.000016	0.000011	0.000004	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000002	0.000001	0.000003	0.000004	0.000005	0.000004	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000001	0.000001	0.000002	0.000002	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000302	0.000618	0.001378	0.002966	0.005778	0.009500	0.011513	0.008548	0.004252	0.001870	0.000800	0.000336	0.000142	0.000067	0.000375	0.000796	0.001897	0.004470	0.010197	0.019766	0.026506	0.017786	0.007205	0.002712	0.001038	0.000414	0.000168	0.000078	0.000460	0.001008	0.002023	0.002947	0.013891	0.042746	0.069901	0.038339	0.011817	0.003107	0.000629	0.000410	0.000202	0.000092	0.000499	0.001096	0.001265	0.000000	0.009819	0.063646	0.190377	0.057579	0.014488	0.002101	0.000000	0.000254	0.000215	0.000098	0.000463	0.001024	0.002070	0.003027	0.014209	0.043392	0.070259	0.038561	0.012007	0.003181	0.000647	0.000419	0.000205	0.000093	0.000363	0.000787	0.001904	0.004506	0.010221	0.019455	0.025510	0.017136	0.007109	0.002725	0.001049	0.000417	0.000167	0.000076	0.000226	0.000470	0.001066	0.002312	0.004458	0.007148	0.008439	0.006269	0.003209	0.001451	0.000629	0.000263	0.000109	0.000051	0.000095	0.000171	0.000335	0.000642	0.001146	0.001791	0.002167	0.001712	0.000935	0.000445	0.000206	0.000095	0.000045	0.000023	0.000029	0.000043	0.000068	0.000113	0.000199	0.000338	0.000461	0.000379	0.000197	0.000090	0.000043	0.000023	0.000013	0.000008	0.000009	0.000012	0.000014	0.000015	0.000036	0.000072	0.000106	0.000089	0.000045	0.000018	0.000007	0.000005	0.000004	0.000003	0.000003	0.000004	0.000003	0.000000	0.000007	0.000020	0.000029	0.000025	0.000013	0.000004	0.000000	0.000001	0.000001	0.000001	0.000001	0.000002	0.000002	0.000002	0.000004	0.000007	0.000009	0.000008	0.000005	0.000002	0.000001	0.000001	0.000001	0.000000	0.000001	0.000001	0.000001	0.000001	0.000002	0.000003	0.000003	0.000003	0.000002	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000
0.000067	0.000142	0.000336	0.000800	0.001870	0.004252	0.008548	0.011513	0.009500	0.005778	0.002966	0.001378	0.000618	0.000302	0.000078	0.000168	0.000414	0.001038	0.002712	0.007205	0.017786	0.026506	0.019766	0.010197	0.004470	0.001897	0.000796	0.000375	0.000092	0.000202	0.000410	0.000629	0.003107	0.011817	0.038339	0.069901	0.042746	0.013891	0.002947	0.002023	0.001008	0.000460	0.000098	0.000215	0.000254	0.000000	0.002101	0.014488	0.057579	0.190377	0.063646	0.009819	0.000000	0.001265	0.001096	0.000499	0.000093	0.000205	0.000419	0.000647	0.003181	0.012007	0.038561	0.070259	0.043392	0.014209	0.003027	0.002070	0.001024	0.000463	0.000076	0.000167	0.000417	0.001049	0.002725	0.007109	0.017136	0.025510	0.019455	0.010221	0.004506	0.001904	0.000787	0.000363	0.000051	0.000109	0.000263	0.000629	0.001451	0.003209	0.006269	0.008439	0.007148	0.004458	0.002312	0.001066	0.000470	0.000226	0.000023	0.000045	0.000095	0.000206	0.000445	0.000935	0.001712	0.002167	0.001791	0.001146	0.000642	0.000335	0.000171	0.000095	0.000008	0.000013	0.000023	0.000043	0.000090	0.000197	0.000379	0.000461	0.000338	0.000199	0.000113	0.000068	0.000043	0.000029	0.000003	0.000004	0.000005	0.000007	0.000018	0.000045	0.000089	0.000106	0.000072	0.000036	0.000015	0.000014	0.000012	0.000009	0.000001	0.000001	0.000001	0.000000	0.000004	0.000013	0.000025	0.000029	0.000020	0.000007	0.000000	0.000003	0.000004	0.000003	0.000000	0.000001	0.000001	0.000001	0.000002	0.000005	0.000008	0.000009	0.000007	0.000004	0.000002	0.000002	0.000002	0.000001	0.000000	0.000000	0.000000	0.000001	0.000001	0.000002	0.000003	0.000003	0.000003	0.000002	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000
0.000009	0.000019	0.000048	0.000124	0.000336	0.000980	0.002805	0.005710	0.007029	0.005872	0.003709	0.001956	0.000948	0.000486	0.000010	0.000021	0.000053	0.000140	0.000409	0.001368	0.004951	0.012337	0.016005	0.012175	0.006497	0.003021	0.001329	0.000643	0.000011	0.000024	0.000049	0.000081	0.000412	0.001847	0.008354	0.027471	0.041866	0.020994	0.004956	0.003552	0.001798	0.000827	0.000012	0.000025	0.000031	0.000000	0.000279	0.002066	0.010439	0.041783	0.112475	0.017613	0.000000	0.002302	0.002004	0.000912	0.000011	0.000025	0.000051	0.000083	0.000422	0.001877	0.008406	0.027610	0.042498	0.021475	0.005090	0.003634	0.001827	0.000832	0.000010	0.000021	0.000054	0.000142	0.000411	0.001352	0.004772	0.011875	0.015755	0.012205	0.006551	0.003032	0.001315	0.000624	0.000007	0.000015	0.000038	0.000098	0.000261	0.000739	0.002056	0.004190	0.005298	0.004537	0.002894	0.001514	0.000720	0.000364	0.000003	0.000007	0.000016	0.000037	0.000094	0.000250	0.000625	0.001111	0.001261	0.001049	0.000714	0.000427	0.000240	0.000142	0.000001	0.000002	0.000004	0.000009	0.000021	0.000058	0.000148	0.000241	0.000231	0.000170	0.000115	0.000079	0.000055	0.000041	0.000000	0.000001	0.000001	0.000001	0.000005	0.000014	0.000037	0.000057	0.000049	0.000030	0.000015	0.000015	0.000014	0.000012	0.000000	0.000000	0.000000	0.000000	0.000001	0.000004	0.000011	0.000016	0.000013	0.000006	0.000000	0.000003	0.000004	0.000004	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000004	0.000005	0.000004	0.000003	0.000001	0.000002	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000002	0.000002	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000
0.000001	0.000002	0.000006	0.000015	0.000046	0.000153	0.000526	0.001355	0.002260	0.002634	0.002214	0.001418	0.000775	0.000428	0.000001	0.000002	0.000006	0.000016	0.000049	0.000187	0.000801	0.002533	0.004799	0.005901	0.004508	0.002527	0.001214	0.000616	0.000001	0.000003	0.000005	0.000009	0.000046	0.000224	0.001160	0.004494	0.010541	0.012177	0.004327	0.003447	0.001808	0.000844	0.000001	0.000003	0.000003	0.000000	0.000031	0.000239	0.001344	0.005729	0.015783	0.018337	0.000000	0.002406	0.002096	0.000955	0.000001	0.000003	0.000005	0.000009	0.000047	0.000228	0.001170	0.004524	0.010713	0.012467	0.004450	0.003530	0.001839	0.000851	0.000001	0.000002	0.000006	0.000016	0.000050	0.000185	0.000777	0.002450	0.004744	0.005935	0.004559	0.002544	0.001207	0.000601	0.000001	0.000002	0.000004	0.000012	0.000036	0.000116	0.000390	0.001007	0.001725	0.002060	0.001748	0.001111	0.000597	0.000325	0.000000	0.000001	0.000002	0.000005	0.000015	0.000045	0.000135	0.000298	0.000434	0.000468	0.000402	0.000288	0.000184	0.000119	0.000000	0.000000	0.000001	0.000001	0.000004	0.000012	0.000035	0.000071	0.000085	0.000078	0.000065	0.000052	0.000041	0.000033	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000010	0.000018	0.000019	0.000014	0.000008	0.000010	0.000010	0.000009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000005	0.000006	0.000003	0.000000	0.000002	0.000003	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000002	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000001	0.000002	0.000005	0.000022	0.000096	0.000320	0.000752	0.001427	0.002211	0.002601	0.002289	0.001730	0.000000	0.000000	0.000000	0.000001	0.000005	0.000022	0.000120	0.000468	0.001203	0.002573	0.004513	0.005797	0.004790	0.003198	0.000000	0.000000	0.000000	0.000001	0.000004	0.000023	0.000147	0.000653	0.001819	0.003537	0.004329	0.011903	0.010419	0.005589	0.000000	0.000000	0.000000	0.000000	0.000003	0.000023	0.000159	0.000745	0.002120	0.002475	0.000000	0.017813	0.015547	0.007078	0.000000	0.000000	0.000000	0.000001	0.000004	0.000023	0.000148	0.000658	0.001848	0.003621	0.004452	0.012187	0.010600	0.005636	0.000000	0.000000	0.000000	0.000001	0.000005	0.000022	0.000116	0.000452	0.001189	0.002587	0.004564	0.005836	0.004761	0.003119	0.000000	0.000000	0.000000	0.000001	0.000004	0.000017	0.000071	0.000238	0.000574	0.001116	0.001745	0.002037	0.001762	0.001312	0.000000	0.000000	0.000000	0.000001	0.000002	0.000008	0.000029	0.000086	0.000176	0.000289	0.000400	0.000460	0.000441	0.000388	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000009	0.000024	0.000040	0.000053	0.000064	0.000076	0.000084	0.000090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000007	0.000010	0.000010	0.000008	0.000014	0.000019	0.000022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000003	0.000002	0.000000	0.000003	0.000005	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000001	0.000001	0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000001	0.000005	0.000022	0.000103	0.000370	0.000947	0.002036	0.003831	0.005979	0.007276	0.007290	0.000000	0.000000	0.000000	0.000001	0.000004	0.000021	0.000120	0.000499	0.001361	0.003192	0.006753	0.012386	0.016408	0.015632	0.000000	0.000000	0.000000	0.000001	0.000003	0.000020	0.000140	0.000655	0.001874	0.003786	0.005143	0.021292	0.042651	0.034384	0.000000	0.000000	0.000000	0.000000	0.000002	0.000019	0.000149	0.000729	0.002101	0.002457	0.000000	0.017715	0.114331	0.052005	0.000000	0.000000	0.000000	0.000001	0.000003	0.000020	0.000141	0.000658	0.001902	0.003873	0.005283	0.021779	0.043338	0.034612	0.000000	0.000000	0.000000	0.000001	0.000004	0.000020	0.000116	0.000480	0.001339	0.003199	0.006809	0.012430	0.016239	0.015164	0.000000	0.000000	0.000000	0.000001	0.000004	0.000016	0.000075	0.000271	0.000713	0.001573	0.002990	0.004630	0.005532	0.005459	0.000000	0.000000	0.000000	0.000001	0.000002	0.000008	0.000033	0.000105	0.000237	0.000442	0.000733	0.001061	0.001304	0.001444	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000011	0.000031	0.000056	0.000083	0.000118	0.000170	0.000232	0.000305	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000009	0.000014	0.000016	0.000015	0.000029	0.000048	0.000069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000005	0.000003	0.000000	0.000005	0.000013	0.000019	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000002	0.000001	0.000003	0.000004	0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000001	0.000002	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000001	0.000001
