0.000005	0.000008	0.000015	0.000026	0.000044	0.000071	0.000108	0.000125	0.000108	0.000081	0.000056	0.000035	0.000021	0.000014	0.000008	0.000014	0.000026	0.000048	0.000085	0.000148	0.000242	0.000288	0.000238	0.000170	0.000110	0.000068	0.000039	0.000024	0.000015	0.000026	0.000041	0.000047	0.000152	0.000349	0.000626	0.000766	0.000602	0.000329	0.000115	0.000115	0.000079	0.000047	0.000026	0.000048	0.000047	0.000000	0.000207	0.000860	0.001702	0.002143	0.001595	0.000477	0.000000	0.000139	0.000153	0.000088	0.000044	0.000085	0.000152	0.000207	0.000801	0.002260	0.004805	0.006246	0.004554	0.002090	0.000616	0.000499	0.000293	0.000156	0.000071	0.000148	0.000349	0.000860	0.002260	0.005983	0.014173	0.019592	0.013626	0.006701	0.002874	0.001236	0.000541	0.000267	0.000108	0.000242	0.000626	0.001702	0.004805	0.014173	0.039520	0.064945	0.040111	0.016356	0.006239	0.002373	0.000935	0.000421	0.000125	0.000288	0.000766	0.002143	0.006246	0.019592	0.064945	0.192996	0.067328	0.023390	0.008359	0.003041	0.001151	0.000503	0.000108	0.000238	0.000602	0.001595	0.004554	0.013626	0.040111	0.067328	0.040679	0.016496	0.006188	0.002397	0.000955	0.000434	0.000081	0.000170	0.000329	0.000477	0.002090	0.006701	0.016356	0.023390	0.016496	0.006672	0.001678	0.001245	0.000663	0.000320	0.000056	0.000110	0.000115	0.000000	0.000616	0.002874	0.006239	0.008359	0.006188	0.001678	0.000000	0.000398	0.000406	0.000212	0.000035	0.000068	0.000115	0.000139	0.000499	0.001236	0.002373	0.003041	0.002397	0.001245	0.000398	0.000368	0.000232	0.000126	0.000021	0.000039	0.000079	0.000153	0.000293	0.000541	0.000935	0.001151	0.000955	0.000663	0.000406	0.000232	0.000123	0.000071	0.000014	0.000024	0.000047	0.000088	0.000156	0.000267	0.000421	0.000503	0.000434	0.000320	0.000212	0.000126	0.000071	0.000043
0.000001	0.000002	0.000005	0.000009	0.000018	0.000035	0.000070	0.000106	0.000114	0.000103	0.000082	0.000058	0.000039	0.000027	0.000002	0.000004	0.000007	0.000015	0.000031	0.000067	0.000150	0.000243	0.000260	0.000226	0.000171	0.000119	0.000075	0.000051	0.000004	0.000007	0.000011	0.000014	0.000050	0.000144	0.000366	0.000643	0.000678	0.000461	0.000190	0.000217	0.000164	0.000105	0.000006	0.000011	0.000012	0.000000	0.000065	0.000323	0.000934	0.001764	0.001848	0.000707	0.000000	0.000285	0.000346	0.000212	0.000010	0.000019	0.000035	0.000052	0.000221	0.000778	0.002427	0.004941	0.005468	0.003434	0.001236	0.001139	0.000723	0.000406	0.000015	0.000032	0.000076	0.000198	0.000576	0.001874	0.006307	0.014392	0.017514	0.012776	0.006693	0.003164	0.001459	0.000745	0.000022	0.000050	0.000133	0.000377	0.001154	0.003956	0.014232	0.040299	0.062027	0.039659	0.017101	0.006798	0.002734	0.001249	0.000025	0.000059	0.000158	0.000457	0.001426	0.005060	0.019727	0.067843	0.191474	0.069594	0.025359	0.009296	0.003527	0.001542	0.000022	0.000048	0.000122	0.000332	0.001024	0.003646	0.014492	0.043345	0.066283	0.042268	0.017864	0.007194	0.002907	0.001330	0.000016	0.000035	0.000068	0.000107	0.000500	0.001981	0.007345	0.018290	0.023013	0.013759	0.004180	0.003428	0.001912	0.000947	0.000012	0.000023	0.000026	0.000000	0.000170	0.000960	0.003228	0.007092	0.008082	0.002963	0.000000	0.000978	0.001082	0.000590	0.000008	0.000015	0.000027	0.000037	0.000146	0.000468	0.001359	0.002676	0.002998	0.002020	0.000774	0.000824	0.000567	0.000327	0.000005	0.000009	0.000020	0.000043	0.000096	0.000232	0.000579	0.001028	0.001149	0.001003	0.000730	0.000475	0.000278	0.000172	0.000003	0.000006	0.000013	0.000028	0.000059	0.000129	0.000278	0.000451	0.000504	0.000456	0.000354	0.000239	0.000149	0.000097
0.000000	0.000001	0.000001	0.000003	0.000007	0.000017	0.000041	0.000076	0.000099	0.000105	0.000097	0.000078	0.000058	0.000045	0.000001	0.000001	0.000002	0.000004	0.000011	0.000029	0.000083	0.000171	0.000224	0.000235	0.000209	0.000168	0.000120	0.000089	0.000001	0.000002	0.000003	0.000004	0.000016	0.000055	0.000189	0.000435	0.000579	0.000487	0.000243	0.000326	0.000280	0.000197	0.000001	0.000003	0.000003	0.000000	0.000019	0.000114	0.000445	0.001125	0.001547	0.000765	0.000000	0.000467	0.000644	0.000434	0.000002	0.000004	0.000008	0.000013	0.000059	0.000254	0.001050	0.002874	0.004409	0.003880	0.001860	0.002083	0.001495	0.000908	0.000003	0.000007	0.000017	0.000046	0.000149	0.000577	0.002421	0.007264	0.013165	0.015636	0.011758	0.006720	0.003400	0.001829	0.000005	0.000011	0.000030	0.000089	0.000296	0.001152	0.004813	0.016398	0.039585	0.058994	0.038550	0.017078	0.007137	0.003320	0.000005	0.000013	0.000035	0.000105	0.000356	0.001425	0.006283	0.023544	0.069488	0.190502	0.070008	0.025737	0.009768	0.004269	0.000005	0.000010	0.000026	0.000074	0.000248	0.001039	0.004986	0.018262	0.044074	0.065620	0.041980	0.018780	0.007849	0.003639	0.000003	0.000007	0.000015	0.000025	0.000124	0.000594	0.002916	0.009808	0.018515	0.018011	0.007816	0.007761	0.004726	0.002447	0.000003	0.000005	0.000006	0.000000	0.000048	0.000315	0.001471	0.004432	0.007033	0.003592	0.000000	0.001922	0.002402	0.001409	0.000002	0.000003	0.000006	0.000010	0.000043	0.000173	0.000694	0.001838	0.002709	0.002367	0.001138	0.001455	0.001139	0.000718	0.000001	0.000002	0.000005	0.000012	0.000032	0.000098	0.000325	0.000748	0.001057	0.001144	0.001010	0.000772	0.000513	0.000350	0.000001	0.000002	0.000004	0.000009	0.000022	0.000061	0.000168	0.000341	0.000467	0.000509	0.000466	0.000363	0.000256	0.000184
0.000000	0.000000	0.000000	0.000001	0.000003	0.000008	0.000024	0.000051	0.000077	0.000095	0.000101	0.000094	0.000079	0.000068	0.000000	0.000000	0.000001	0.000002	0.000004	0.000013	0.000045	0.000110	0.000170	0.000210	0.000222	0.000208	0.000172	0.000144	0.000000	0.000000	0.000001	0.000001	0.000005	0.000023	0.000096	0.000264	0.000421	0.000429	0.000261	0.000423	0.000427	0.000342	0.000000	0.000001	0.000001	0.000000	0.000007	0.000043	0.000207	0.000630	0.001057	0.000658	0.000000	0.000646	0.001068	0.000819	0.000001	0.000001	0.000002	0.000004	0.000018	0.000090	0.000445	0.001445	0.002742	0.003217	0.002137	0.003175	0.002767	0.001901	0.000001	0.000002	0.000005	0.000013	0.000045	0.000196	0.000931	0.003183	0.007078	0.012078	0.014592	0.011926	0.007283	0.004289	0.000001	0.000003	0.000008	0.000025	0.000089	0.000377	0.001703	0.006245	0.017035	0.038464	0.057706	0.038513	0.017884	0.008627	0.000001	0.000003	0.000009	0.000029	0.000106	0.000458	0.002156	0.008406	0.025283	0.069892	0.190427	0.070081	0.026601	0.011623	0.000001	0.000003	0.000007	0.000020	0.000072	0.000336	0.001783	0.007074	0.019325	0.043610	0.064017	0.043085	0.019969	0.009578	0.000001	0.000002	0.000004	0.000007	0.000036	0.000199	0.001144	0.004428	0.010271	0.014347	0.009983	0.014181	0.010398	0.005874	0.000001	0.000001	0.000002	0.000000	0.000015	0.000113	0.000643	0.002309	0.004532	0.003078	0.000000	0.003027	0.004594	0.003036	0.000000	0.000001	0.000002	0.000003	0.000014	0.000068	0.000336	0.001068	0.001918	0.002113	0.001299	0.002086	0.001954	0.001400	0.000000	0.000001	0.000002	0.000004	0.000012	0.000043	0.000172	0.000471	0.000796	0.001045	0.001127	0.001039	0.000810	0.000626	0.000000	0.000001	0.000001	0.000003	0.000009	0.000030	0.000096	0.000228	0.000366	0.000471	0.000511	0.000467	0.000379	0.000308
0.000000	0.000000	0.000000	0.000000	0.000001	0.000004	0.000014	0.000033	0.000056	0.000079	0.000097	0.000103	0.000100	0.000098	0.000000	0.000000	0.000000	0.000001	0.000002	0.000006	0.000024	0.000067	0.000118	0.000169	0.000210	0.000233	0.000225	0.000217	0.000000	0.000000	0.000000	0.000000	0.000002	0.000010	0.000048	0.000151	0.000276	0.000331	0.000243	0.000481	0.000584	0.000548	0.000000	0.000000	0.000000	0.000000	0.000002	0.000018	0.000096	0.000330	0.000638	0.000476	0.000000	0.000750	0.001555	0.001424	0.000000	0.000000	0.000001	0.000001	0.000006	0.000035	0.000190	0.000683	0.001480	0.002114	0.001861	0.003831	0.004422	0.003675	0.000000	0.000001	0.000001	0.000004	0.000015	0.000072	0.000366	0.001342	0.003296	0.006811	0.011771	0.015419	0.013420	0.009500	0.000000	0.000001	0.000003	0.000008	0.000030	0.000133	0.000627	0.002378	0.006778	0.017055	0.038545	0.058898	0.041113	0.021993	0.000000	0.000001	0.000003	0.000009	0.000035	0.000159	0.000772	0.003061	0.009273	0.025704	0.070108	0.190786	0.072471	0.031689	0.000000	0.000001	0.000002	0.000006	0.000024	0.000117	0.000651	0.002670	0.007606	0.019084	0.042155	0.064970	0.045320	0.024145	0.000000	0.000001	0.000001	0.000002	0.000012	0.000071	0.000444	0.001836	0.004684	0.007893	0.007846	0.017872	0.018715	0.012743	0.000000	0.000000	0.000001	0.000000	0.000005	0.000043	0.000270	0.001068	0.002379	0.001962	0.000000	0.003542	0.007127	0.005715	0.000000	0.000000	0.000001	0.000001	0.000005	0.000028	0.000154	0.000545	0.001122	0.001481	0.001142	0.002347	0.002756	0.002362	0.000000	0.000000	0.000001	0.000001	0.000005	0.000019	0.000085	0.000262	0.000505	0.000780	0.001015	0.001140	0.001072	0.000973	0.000000	0.000000	0.000000	0.000001	0.000004	0.000014	0.000051	0.000136	0.000247	0.000367	0.000468	0.000504	0.000480	0.000449
0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000008	0.000021	0.000039	0.000062	0.000086	0.000106	0.000118	0.000132	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000013	0.000040	0.000078	0.000127	0.000181	0.000236	0.000268	0.000303	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000025	0.000084	0.000171	0.000233	0.000200	0.000479	0.000709	0.000799	0.000000	0.000000	0.000000	0.000000	0.000001	0.000008	0.000046	0.000170	0.000362	0.000307	0.000000	0.000727	0.001929	0.002205	0.000000	0.000000	0.000000	0.000000	0.000002	0.000014	0.000084	0.000321	0.000756	0.001222	0.001302	0.003564	0.005674	0.006218	0.000000	0.000000	0.000001	0.000002	0.000006	0.000028	0.000150	0.000573	0.001490	0.003383	0.007057	0.013179	0.018312	0.018415	0.000000	0.000000	0.000001	0.000003	0.000011	0.000051	0.000243	0.000938	0.002729	0.007135	0.017918	0.041158	0.065649	0.052723	0.000000	0.000000	0.000001	0.000003	0.000013	0.000059	0.000290	0.001159	0.003520	0.009759	0.026618	0.072491	0.203750	0.089223	0.000000	0.000000	0.000001	0.000002	0.000008	0.000043	0.000246	0.001025	0.002967	0.007704	0.018878	0.043788	0.070047	0.056264	0.000000	0.000000	0.000000	0.000001	0.000004	0.000027	0.000174	0.000747	0.001999	0.003680	0.004411	0.014333	0.024085	0.023463	0.000000	0.000000	0.000000	0.000000	0.000002	0.000017	0.000113	0.000470	0.001131	0.001053	0.000000	0.003057	0.008504	0.009053	0.000000	0.000000	0.000000	0.000000	0.000002	0.000012	0.000069	0.000261	0.000589	0.000885	0.000817	0.002104	0.003161	0.003399	0.000000	0.000000	0.000000	0.000001	0.000002	0.000009	0.000041	0.000135	0.000288	0.000506	0.000772	0.001047	0.001200	0.001314	0.000000	0.000000	0.000000	0.000001	0.000002	0.000007	0.000026	0.000075	0.000151	0.000253	0.000372	0.000470	0.000529	0.000580
0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000014	0.000029	0.000050	0.000078	0.000108	0.000139	0.000179	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000008	0.000026	0.000054	0.000097	0.000156	0.000233	0.000312	0.000415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000014	0.000050	0.000110	0.000166	0.000161	0.000454	0.000809	0.001109	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000024	0.000094	0.000216	0.000200	0.000000	0.000644	0.002147	0.003125	0.000000	0.000000	0.000000	0.000000	0.000001	0.000007	0.000041	0.000165	0.000412	0.000720	0.000861	0.002871	0.006043	0.009105	0.000000	0.000000	0.000000	0.000001	0.000003	0.000013	0.000070	0.000274	0.000738	0.001766	0.004030	0.009051	0.017875	0.028661	0.000000	0.000000	0.000000	0.000001	0.000005	0.000022	0.000108	0.000421	0.001240	0.003300	0.008595	0.021894	0.052420	0.096165	0.000000	0.000000	0.000000	0.000001	0.000005	0.000025	0.000125	0.000502	0.001525	0.004228	0.011529	0.031421	0.088454	0.286690	0.000000	0.000000	0.000000	0.000001	0.000004	0.000018	0.000106	0.000445	0.001298	0.003417	0.008667	0.022328	0.053840	0.099285	0.000000	0.000000	0.000000	0.000000	0.000002	0.000012	0.000077	0.000337	0.000926	0.001786	0.002341	0.009152	0.021981	0.034417	0.000000	0.000000	0.000000	0.000000	0.000001	0.000008	0.000052	0.000225	0.000568	0.000569	0.000000	0.002262	0.008339	0.012297	0.000000	0.000000	0.000000	0.000000	0.000001	0.000005	0.000034	0.000134	0.000322	0.000528	0.000555	0.001709	0.003221	0.004435	0.000000	0.000000	0.000000	0.000000	0.000001	0.000004	0.000021	0.000074	0.000170	0.000329	0.000569	0.000905	0.001253	0.001673	0.000000	0.000000	0.000000	0.000000	0.000001	0.000003	0.000014	0.000044	0.000096	0.000176	0.000292	0.000425	0.000561	0.000727
0.000035	0.000027	0.000021	0.000016	0.000011	0.000007	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000082	0.000061	0.000046	0.000032	0.000021	0.000013	0.000007	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000222	0.000159	0.000092	0.000035	0.000038	0.000028	0.000014	0.000004	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000646	0.000432	0.000140	0.000000	0.000051	0.000059	0.000029	0.000008	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.002021	0.001311	0.000664	0.000230	0.000205	0.000132	0.000060	0.000017	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.007242	0.004611	0.002585	0.001302	0.000647	0.000307	0.000128	0.000035	0.000007	0.000001	0.000000	0.000000	0.000000	0.000000	0.028815	0.018458	0.009545	0.004316	0.001835	0.000745	0.000268	0.000071	0.000015	0.000003	0.000001	0.000000	0.000000	0.000000	0.099933	0.056039	0.024038	0.009536	0.003618	0.001322	0.000436	0.000109	0.000022	0.000005	0.000001	0.000000	0.000000	0.000000	0.280395	0.086345	0.030428	0.011026	0.004159	0.001517	0.000501	0.000115	0.000019	0.000004	0.000001	0.000000	0.000000	0.000000	0.101617	0.055220	0.018399	0.004025	0.002815	0.001361	0.000465	0.000100	0.000014	0.000002	0.000000	0.000000	0.000000	0.000000	0.036988	0.023563	0.005496	0.000000	0.001077	0.000991	0.000365	0.000079	0.000011	0.000001	0.000000	0.000000	0.000000	0.000000	0.013438	0.009464	0.004581	0.001329	0.001149	0.000640	0.000246	0.000057	0.000009	0.000001	0.000000	0.000000	0.000000	0.000000	0.005088	0.003739	0.002546	0.001476	0.000781	0.000373	0.000151	0.000040	0.000007	0.000001	0.000000	0.000000	0.000000	0.000000	0.002216	0.001688	0.001228	0.000791	0.000446	0.000225	0.000096	0.000029	0.000007	0.000002	0.000000	0.000000	0.000000	0.000000
0.000022	0.000019	0.000017	0.000014	0.000011	0.000007	0.000004	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000052	0.000044	0.000038	0.000030	0.000022	0.000015	0.000008	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000141	0.000117	0.000078	0.000035	0.000042	0.000034	0.000019	0.000006	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000411	0.000327	0.000128	0.000000	0.000063	0.000079	0.000043	0.000013	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.001298	0.001046	0.000654	0.000276	0.000275	0.000196	0.000098	0.000029	0.000005	0.000001	0.000000	0.000000	0.000000	0.000000	0.004719	0.004069	0.002967	0.001800	0.001015	0.000530	0.000235	0.000068	0.000014	0.000003	0.000001	0.000000	0.000000	0.000000	0.018461	0.018864	0.013857	0.007530	0.003504	0.001500	0.000556	0.000152	0.000032	0.000007	0.000002	0.000001	0.000000	0.000000	0.055827	0.071852	0.046469	0.020475	0.008038	0.002974	0.000988	0.000246	0.000049	0.000010	0.000003	0.000001	0.000000	0.000000	0.089064	0.203542	0.071960	0.026105	0.009836	0.003577	0.001177	0.000270	0.000045	0.000008	0.000002	0.000001	0.000000	0.000000	0.058548	0.073066	0.036664	0.008885	0.006447	0.003158	0.001084	0.000235	0.000033	0.000005	0.000001	0.000000	0.000000	0.000000	0.025561	0.026166	0.008708	0.000000	0.002245	0.002167	0.000817	0.000179	0.000024	0.000003	0.000000	0.000000	0.000000	0.000000	0.010015	0.009767	0.006272	0.002206	0.002152	0.001290	0.000519	0.000124	0.000019	0.000003	0.000001	0.000000	0.000000	0.000000	0.003945	0.003712	0.003171	0.002199	0.001324	0.000690	0.000297	0.000082	0.000015	0.000003	0.000001	0.000000	0.000000	0.000000	0.001761	0.001637	0.001435	0.001086	0.000694	0.000385	0.000177	0.000057	0.000013	0.000003	0.000001	0.000000	0.000000	0.000000
0.000014	0.000013	0.000014	0.000013	0.000011	0.000008	0.000005	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000031	0.000030	0.000030	0.000028	0.000023	0.000017	0.000011	0.000004	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000082	0.000080	0.000063	0.000033	0.000046	0.000042	0.000026	0.000009	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000229	0.000220	0.000105	0.000000	0.000073	0.000104	0.000063	0.000021	0.000004	0.000001	0.000000	0.000000	0.000000	0.000000	0.000676	0.000684	0.000549	0.000290	0.000346	0.000281	0.000154	0.000050	0.000010	0.000002	0.000000	0.000000	0.000000	0.000000	0.002225	0.002548	0.002574	0.002071	0.001418	0.000836	0.000401	0.000124	0.000026	0.000006	0.000002	0.000001	0.000000	0.000000	0.007474	0.010908	0.012854	0.009979	0.005598	0.002622	0.001025	0.000290	0.000064	0.000015	0.000004	0.000001	0.000000	0.000000	0.017900	0.034643	0.051276	0.033984	0.014817	0.005692	0.001929	0.000491	0.000101	0.000022	0.000006	0.000002	0.000001	0.000000	0.023861	0.054516	0.142385	0.051659	0.019476	0.007099	0.002350	0.000547	0.000095	0.000018	0.000005	0.000002	0.000001	0.000000	0.018727	0.035136	0.040350	0.014712	0.011845	0.006019	0.002110	0.000468	0.000070	0.000011	0.000002	0.000001	0.000000	0.000000	0.010287	0.015030	0.008021	0.000000	0.003558	0.003754	0.001492	0.000341	0.000049	0.000006	0.000000	0.000001	0.000000	0.000000	0.004673	0.006041	0.005364	0.002502	0.002960	0.002004	0.000872	0.000222	0.000037	0.000006	0.000001	0.000001	0.000000	0.000000	0.002024	0.002388	0.002608	0.002268	0.001634	0.000971	0.000458	0.000137	0.000028	0.000006	0.000002	0.000001	0.000000	0.000000	0.000962	0.001078	0.001153	0.001052	0.000789	0.000498	0.000254	0.000088	0.000023	0.000006	0.000002	0.000001	0.000000	0.000000
0.000009	0.000010	0.000011	0.000012	0.000011	0.000010	0.000007	0.000003	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000020	0.000022	0.000025	0.000026	0.000025	0.000021	0.000015	0.000007	0.000002	0.000001	0.000000	0.000000	0.000000	0.000000	0.000049	0.000055	0.000051	0.000032	0.000052	0.000054	0.000038	0.000016	0.000004	0.000001	0.000000	0.000000	0.000000	0.000000	0.000126	0.000144	0.000083	0.000000	0.000084	0.000143	0.000098	0.000037	0.000009	0.000001	0.000000	0.000000	0.000000	0.000000	0.000339	0.000416	0.000420	0.000282	0.000426	0.000413	0.000259	0.000093	0.000021	0.000005	0.000001	0.000001	0.000000	0.000000	0.000981	0.001374	0.001854	0.002071	0.001878	0.001339	0.000729	0.000247	0.000058	0.000014	0.000004	0.000002	0.000001	0.000000	0.002799	0.004931	0.008315	0.010367	0.008312	0.004703	0.002027	0.000615	0.000146	0.000036	0.000011	0.000004	0.000001	0.000001	0.005692	0.012213	0.027167	0.041224	0.027086	0.011607	0.004123	0.001093	0.000237	0.000056	0.000016	0.000005	0.000002	0.000001	0.006989	0.015943	0.041595	0.111506	0.042108	0.015427	0.005171	0.001240	0.000228	0.000048	0.000013	0.000004	0.000002	0.000001	0.005885	0.012236	0.021121	0.017652	0.021367	0.012090	0.004443	0.001034	0.000169	0.000030	0.000006	0.000003	0.000001	0.000001	0.003743	0.006580	0.005017	0.000000	0.005101	0.006492	0.002850	0.000707	0.000115	0.000015	0.000000	0.000001	0.000001	0.000001	0.001957	0.003066	0.003609	0.002330	0.003655	0.003011	0.001494	0.000424	0.000079	0.000015	0.000003	0.000002	0.000001	0.000000	0.000945	0.001333	0.001825	0.002030	0.001836	0.001309	0.000711	0.000238	0.000055	0.000014	0.000004	0.000002	0.000001	0.000000	0.000488	0.000641	0.000827	0.000920	0.000834	0.000620	0.000362	0.000141	0.000041	0.000012	0.000004	0.000002	0.000001	0.000000
0.000007	0.000008	0.000011	0.000013	0.000014	0.000013	0.000011	0.000006	0.000003	0.000001	0.000001	0.000000	0.000000	0.000000	0.000014	0.000018	0.000023	0.000028	0.000031	0.000031	0.000025	0.000013	0.000005	0.000002	0.000001	0.000000	0.000000	0.000000	0.000034	0.000043	0.000046	0.000034	0.000065	0.000080	0.000066	0.000032	0.000011	0.000003	0.000001	0.000001	0.000000	0.000000	0.000083	0.000106	0.000072	0.000000	0.000108	0.000221	0.000183	0.000083	0.000024	0.000005	0.000000	0.000001	0.000001	0.000000	0.000208	0.000286	0.000344	0.000292	0.000562	0.000690	0.000533	0.000229	0.000062	0.000016	0.000004	0.000002	0.000001	0.000001	0.000555	0.000870	0.001413	0.002089	0.002634	0.002526	0.001706	0.000676	0.000180	0.000049	0.000016	0.000006	0.000003	0.000001	0.001450	0.002786	0.005651	0.010062	0.012979	0.010566	0.005569	0.001901	0.000495	0.000133	0.000041	0.000014	0.000005	0.000002	0.002721	0.006055	0.014964	0.034188	0.051500	0.033335	0.013296	0.003751	0.000867	0.000218	0.000065	0.000022	0.000008	0.000003	0.003237	0.007397	0.019323	0.051843	0.144814	0.053238	0.018050	0.004461	0.000870	0.000199	0.000058	0.000020	0.000008	0.000003	0.002843	0.006130	0.011747	0.014771	0.040961	0.034957	0.014421	0.003599	0.000645	0.000123	0.000024	0.000013	0.000006	0.000003	0.001991	0.003826	0.003514	0.000000	0.008194	0.014919	0.007984	0.002243	0.000415	0.000057	0.000000	0.000006	0.000005	0.000002	0.001162	0.002053	0.002932	0.002512	0.005451	0.005972	0.003639	0.001205	0.000262	0.000058	0.000012	0.000008	0.000004	0.000002	0.000620	0.000996	0.001631	0.002275	0.002636	0.002366	0.001556	0.000611	0.000164	0.000048	0.000017	0.000007	0.000003	0.000001	0.000349	0.000520	0.000788	0.001058	0.001171	0.001054	0.000730	0.000332	0.000110	0.000037	0.000014	0.000005	0.000002	0.000001
0.000005	0.000007	0.000010	0.000014	0.000017	0.000019	0.000018	0.000013	0.000007	0.000004	0.000002	0.000001	0.000001	0.000000	0.000011	0.000015	0.000021	0.000029	0.000038	0.000044	0.000043	0.000028	0.000013	0.000006	0.000003	0.000002	0.000001	0.000001	0.000024	0.000033	0.000040	0.000034	0.000077	0.000115	0.000116	0.000072	0.000030	0.000011	0.000003	0.000003	0.000002	0.000001	0.000055	0.000077	0.000060	0.000000	0.000128	0.000321	0.000335	0.000197	0.000073	0.000016	0.000000	0.000003	0.000003	0.000002	0.000128	0.000192	0.000262	0.000268	0.000646	0.001031	0.001042	0.000582	0.000203	0.000061	0.000016	0.000011	0.000006	0.000004	0.000314	0.000530	0.000971	0.001744	0.002935	0.003962	0.003681	0.001893	0.000627	0.000203	0.000073	0.000030	0.000013	0.000007	0.000760	0.001532	0.003398	0.007306	0.013543	0.017945	0.013946	0.006092	0.001893	0.000582	0.000197	0.000072	0.000028	0.000013	0.001343	0.003037	0.007781	0.019769	0.045020	0.067579	0.041809	0.013946	0.003681	0.001042	0.000335	0.000116	0.000043	0.000018	0.001561	0.003569	0.009329	0.025060	0.070258	0.193085	0.067579	0.017945	0.003962	0.001031	0.000321	0.000115	0.000044	0.000019	0.001405	0.003075	0.006105	0.008539	0.035650	0.070258	0.045020	0.013543	0.002935	0.000646	0.000128	0.000077	0.000038	0.000017	0.001048	0.002110	0.002120	0.000000	0.008539	0.025060	0.019769	0.007306	0.001744	0.000268	0.000000	0.000034	0.000029	0.000014	0.000664	0.001263	0.002034	0.002120	0.006105	0.009329	0.007781	0.003398	0.000971	0.000262	0.000060	0.000040	0.000021	0.000010	0.000386	0.000678	0.001263	0.002110	0.003075	0.003569	0.003037	0.001532	0.000530	0.000192	0.000077	0.000033	0.000015	0.000007	0.000235	0.000386	0.000664	0.001048	0.001405	0.001561	0.001343	0.000760	0.000314	0.000128	0.000055	0.000024	0.000011	0.000005
0.000003	0.000005	0.000008	0.000012	0.000016	0.000022	0.000025	0.000022	0.000015	0.000010	0.000006	0.000004	0.000002	0.000001	0.000006	0.000009	0.000015	0.000023	0.000035	0.000048	0.000059	0.000050	0.000032	0.000019	0.000011	0.000007	0.000004	0.000002	0.000013	0.000020	0.000027	0.000026	0.000068	0.000122	0.000158	0.000133	0.000076	0.000035	0.000012	0.000011	0.000007	0.000005	0.000028	0.000043	0.000037	0.000000	0.000107	0.000332	0.000457	0.000377	0.000198	0.000052	0.000000	0.000014	0.000015	0.000009	0.000059	0.000096	0.000146	0.000170	0.000500	0.001024	0.001426	0.001154	0.000576	0.000221	0.000065	0.000050	0.000031	0.000018	0.000129	0.000232	0.000468	0.000960	0.001981	0.003646	0.005060	0.003956	0.001874	0.000778	0.000323	0.000144	0.000067	0.000035	0.000278	0.000579	0.001359	0.003228	0.007345	0.014492	0.019727	0.014232	0.006307	0.002427	0.000934	0.000366	0.000150	0.000070	0.000451	0.001028	0.002676	0.007092	0.018290	0.043345	0.067843	0.040299	0.014392	0.004941	0.001764	0.000643	0.000243	0.000106	0.000504	0.001149	0.002998	0.008082	0.023013	0.066283	0.191474	0.062027	0.017514	0.005468	0.001848	0.000678	0.000260	0.000114	0.000456	0.001003	0.002020	0.002963	0.013759	0.042268	0.069594	0.039659	0.012776	0.003434	0.000707	0.000461	0.000226	0.000103	0.000354	0.000730	0.000774	0.000000	0.004180	0.017864	0.025359	0.017101	0.006693	0.001236	0.000000	0.000190	0.000171	0.000082	0.000239	0.000475	0.000824	0.000978	0.003428	0.007194	0.009296	0.006798	0.003164	0.001139	0.000285	0.000217	0.000119	0.000058	0.000149	0.000278	0.000567	0.001082	0.001912	0.002907	0.003527	0.002734	0.001459	0.000723	0.000346	0.000164	0.000075	0.000039	0.000097	0.000172	0.000327	0.000590	0.000947	0.001330	0.001542	0.001249	0.000745	0.000406	0.000212	0.000105	0.000051	0.000027
