0.000016	0.000022	0.000034	0.000058	0.000110	0.000219	0.000405	0.000010	0.000013	0.000022	0.000041	0.000089	0.000194	0.000407	0.000007	0.000012	0.000017	0.000023	0.000086	0.000278	0.000553	0.000008	0.000015	0.000015	0.000000	0.000100	0.000587	0.001282	0.000007	0.000067	0.000131	0.000106	0.000967	0.003654	0.002971	0.000140	0.000507	0.001901	0.005570	0.012548	0.020207	0.022541	0.000685	0.002157	0.007526	0.021271	0.038954	0.050276	0.051775	0.001862	0.005444	0.016385	0.040220	0.066047	0.078533	0.075937	0.002808	0.007614	0.017789	0.035004	0.058181	0.074444	0.069639	0.001093	0.004034	0.003861	0.001803	0.010687	0.028983	0.018152	0.001180	0.001570	0.000900	0.000000	0.002183	0.008828	0.014157	0.001087	0.001500	0.001418	0.001259	0.003099	0.006933	0.010007	0.001480	0.001808	0.002276	0.003050	0.004575	0.007129	0.010938	0.002421	0.003108	0.003886	0.005168	0.007289	0.010749	0.014900
0.000069	0.000072	0.000082	0.000117	0.000198	0.000376	0.000673	0.000034	0.000030	0.000036	0.000056	0.000107	0.000224	0.000491	0.000018	0.000017	0.000018	0.000026	0.000072	0.000205	0.000430	0.000018	0.000014	0.000011	0.000000	0.000066	0.000328	0.000733	0.000028	0.000035	0.000068	0.000056	0.000500	0.001896	0.001515	0.000300	0.000477	0.001189	0.003141	0.006830	0.010828	0.011949	0.001233	0.002424	0.005929	0.013915	0.023332	0.028717	0.028740	0.003112	0.006590	0.014967	0.030294	0.044117	0.048690	0.044894	0.004502	0.009574	0.017857	0.029384	0.042921	0.050204	0.044019	0.001672	0.005154	0.004077	0.001642	0.008476	0.020965	0.012015	0.001960	0.002146	0.001217	0.000000	0.002273	0.007204	0.011020	0.002324	0.002565	0.002302	0.002261	0.003970	0.007419	0.010742	0.004568	0.004503	0.004873	0.005846	0.007891	0.011573	0.018012	0.009544	0.010634	0.011415	0.013531	0.017582	0.024856	0.033014
0.000285	0.000235	0.000209	0.000236	0.000335	0.000564	0.000931	0.000145	0.000094	0.000081	0.000095	0.000148	0.000278	0.000583	0.000076	0.000046	0.000033	0.000038	0.000076	0.000182	0.000394	0.000071	0.000036	0.000015	0.000000	0.000051	0.000204	0.000469	0.000109	0.000126	0.000034	0.000031	0.000249	0.000933	0.000802	0.000898	0.000941	0.001023	0.001795	0.003521	0.005402	0.005924	0.002913	0.003992	0.006080	0.009992	0.013916	0.015710	0.015075	0.006341	0.010077	0.016528	0.025223	0.030297	0.029704	0.025561	0.008398	0.014123	0.020545	0.026955	0.032938	0.033947	0.027469	0.003203	0.007610	0.004998	0.001864	0.007345	0.015823	0.008866	0.004240	0.003789	0.002218	0.000000	0.003069	0.007078	0.010283	0.006536	0.005836	0.004915	0.004756	0.006504	0.010064	0.014287	0.014965	0.012666	0.011979	0.012736	0.015320	0.020510	0.030075	0.032845	0.032544	0.030967	0.032774	0.038587	0.050129	0.061608
0.000796	0.000548	0.000387	0.000343	0.000387	0.000548	0.000796	0.000444	0.000237	0.000153	0.000130	0.000153	0.000237	0.000444	0.000257	0.000126	0.000065	0.000048	0.000065	0.000126	0.000257	0.000244	0.000108	0.000033	0.000000	0.000033	0.000108	0.000244	0.000363	0.000304	0.000087	0.000014	0.000087	0.000304	0.000363	0.001809	0.001607	0.001141	0.000872	0.001141	0.001607	0.001809	0.004833	0.005304	0.005591	0.005713	0.005591	0.005304	0.004833	0.009137	0.011547	0.014113	0.015530	0.014113	0.011547	0.009137	0.011366	0.015034	0.017135	0.017510	0.017135	0.015034	0.011366	0.006161	0.008966	0.005236	0.002148	0.005236	0.008966	0.006161	0.008474	0.006417	0.003534	0.000000	0.003534	0.006417	0.008474	0.014173	0.010843	0.008189	0.007119	0.008189	0.010843	0.014173	0.032757	0.024572	0.020521	0.019279	0.020521	0.024572	0.032757	0.070695	0.063162	0.053726	0.050904	0.053726	0.063162	0.070695
0.000931	0.000564	0.000335	0.000236	0.000209	0.000235	0.000285	0.000583	0.000278	0.000148	0.000095	0.000081	0.000094	0.000145	0.000394	0.000182	0.000076	0.000038	0.000033	0.000046	0.000076	0.000469	0.000204	0.000051	0.000000	0.000015	0.000036	0.000071	0.000802	0.000933	0.000249	0.000031	0.000034	0.000126	0.000109	0.005924	0.005402	0.003521	0.001795	0.001023	0.000941	0.000898	0.015075	0.015710	0.013916	0.009992	0.006080	0.003992	0.002913	0.025561	0.029704	0.030297	0.025223	0.016528	0.010077	0.006341	0.027469	0.033947	0.032938	0.026955	0.020545	0.014123	0.008398	0.008866	0.015823	0.007345	0.001864	0.004998	0.007610	0.003203	0.010283	0.007078	0.003069	0.000000	0.002218	0.003789	0.004240	0.014287	0.010064	0.006504	0.004756	0.004915	0.005836	0.006536	0.030075	0.020510	0.015320	0.012736	0.011979	0.012666	0.014965	0.061608	0.050129	0.038587	0.032774	0.030967	0.032544	0.032845
0.000673	0.000376	0.000198	0.000117	0.000082	0.000072	0.000069	0.000491	0.000224	0.000107	0.000056	0.000036	0.000030	0.000034	0.000430	0.000205	0.000072	0.000026	0.000018	0.000017	0.000018	0.000733	0.000328	0.000066	0.000000	0.000011	0.000014	0.000018	0.001515	0.001896	0.000500	0.000056	0.000068	0.000035	0.000028	0.011949	0.010828	0.006830	0.003141	0.001189	0.000477	0.000300	0.028740	0.028717	0.023332	0.013915	0.005929	0.002424	0.001233	0.044894	0.048690	0.044117	0.030294	0.014967	0.006590	0.003112	0.044019	0.050204	0.042921	0.029384	0.017857	0.009574	0.004502	0.012015	0.020965	0.008476	0.001642	0.004077	0.005154	0.001672	0.011020	0.007204	0.002273	0.000000	0.001217	0.002146	0.001960	0.010742	0.007419	0.003970	0.002261	0.002302	0.002565	0.002324	0.018012	0.011573	0.007891	0.005846	0.004873	0.004503	0.004568	0.033014	0.024856	0.017582	0.013531	0.011415	0.010634	0.009544
0.000405	0.000219	0.000110	0.000058	0.000034	0.000022	0.000016	0.000407	0.000194	0.000089	0.000041	0.000022	0.000013	0.000010	0.000553	0.000278	0.000086	0.000023	0.000017	0.000012	0.000007	0.001282	0.000587	0.000100	0.000000	0.000015	0.000015	0.000008	0.002971	0.003654	0.000967	0.000106	0.000131	0.000067	0.000007	0.022541	0.020207	0.012548	0.005570	0.001901	0.000507	0.000140	0.051775	0.050276	0.038954	0.021271	0.007526	0.002157	0.000685	0.075937	0.078533	0.066047	0.040220	0.016385	0.005444	0.001862	0.069639	0.074444	0.058181	0.035004	0.017789	0.007614	0.002808	0.018152	0.028983	0.010687	0.001803	0.003861	0.004034	0.001093	0.014157	0.008828	0.002183	0.000000	0.000900	0.001570	0.001180	0.010007	0.006933	0.003099	0.001259	0.001418	0.001500	0.001087	0.010938	0.007129	0.004575	0.003050	0.002276	0.001808	0.001480	0.014900	0.010749	0.007289	0.005168	0.003886	0.003108	0.002421
0.000066	0.000088	0.000122	0.000192	0.000337	0.000630	0.001099	0.000037	0.000046	0.000068	0.000115	0.000223	0.000453	0.000912	0.000023	0.000032	0.000042	0.000056	0.000168	0.000464	0.000935	0.000020	0.000030	0.000028	0.000000	0.000143	0.000692	0.001483	0.000017	0.000084	0.000137	0.000107	0.000904	0.003331	0.002690	0.000042	0.000276	0.001237	0.003903	0.009142	0.015083	0.017109	0.000208	0.000781	0.003430	0.011240	0.022635	0.031119	0.033502	0.000565	0.001777	0.006200	0.017522	0.032089	0.041422	0.042674	0.000852	0.002400	0.006165	0.013528	0.024850	0.034625	0.034729	0.000335	0.001255	0.001281	0.000670	0.004190	0.012272	0.008310	0.000394	0.000520	0.000355	0.000000	0.000983	0.003734	0.006549	0.000461	0.000598	0.000631	0.000657	0.001531	0.003361	0.005527	0.000739	0.000883	0.001129	0.001573	0.002468	0.004082	0.006802	0.001329	0.001696	0.002125	0.002901	0.004271	0.006688	0.009821
0.000248	0.000264	0.000295	0.000394	0.000613	0.001073	0.001783	0.000118	0.000108	0.000124	0.000175	0.000298	0.000567	0.001152	0.000057	0.000054	0.000056	0.000075	0.000166	0.000401	0.000819	0.000042	0.000038	0.000029	0.000000	0.000113	0.000449	0.000968	0.000037	0.000078	0.000086	0.000065	0.000492	0.001770	0.001492	0.000161	0.000141	0.000629	0.001985	0.004651	0.007687	0.008774	0.000436	0.000714	0.002082	0.006147	0.011956	0.016211	0.017375	0.000992	0.001940	0.004736	0.011111	0.018638	0.022981	0.023128	0.001396	0.002828	0.005469	0.009890	0.016120	0.020896	0.020142	0.000562	0.001565	0.001285	0.000606	0.003089	0.008208	0.005498	0.000727	0.000761	0.000501	0.000000	0.001042	0.003096	0.005225	0.001054	0.001090	0.001047	0.001133	0.001957	0.003659	0.005927	0.002247	0.002171	0.002362	0.002907	0.004074	0.006280	0.010387	0.004804	0.005301	0.005708	0.006887	0.009243	0.013625	0.018945
0.000797	0.000700	0.000637	0.000704	0.000936	0.001455	0.002206	0.000385	0.000275	0.000245	0.000277	0.000393	0.000662	0.001258	0.000182	0.000126	0.000099	0.000106	0.000181	0.000371	0.000732	0.000129	0.000080	0.000043	0.000000	0.000098	0.000314	0.000666	0.000129	0.000169	0.000082	0.000045	0.000282	0.000972	0.000850	0.000620	0.000539	0.000326	0.001026	0.002406	0.003984	0.004578	0.001400	0.001518	0.001932	0.003792	0.006649	0.008716	0.009239	0.002530	0.003453	0.005251	0.008627	0.012019	0.013588	0.013097	0.003087	0.004685	0.006540	0.008918	0.011988	0.013809	0.012444	0.001205	0.002541	0.001646	0.000673	0.002639	0.006108	0.003942	0.001660	0.001397	0.000860	0.000000	0.001264	0.002904	0.004596	0.002754	0.002334	0.001982	0.001976	0.002744	0.004361	0.006681	0.006374	0.005252	0.004919	0.005278	0.006509	0.009058	0.013933	0.013934	0.013541	0.012788	0.013626	0.016354	0.021928	0.028005
0.001744	0.001303	0.000982	0.000890	0.000982	0.001303	0.001744	0.000904	0.000539	0.000382	0.000337	0.000382	0.000539	0.000904	0.000464	0.000262	0.000157	0.000125	0.000157	0.000262	0.000464	0.000357	0.000181	0.000071	0.000000	0.000071	0.000181	0.000357	0.000393	0.000458	0.000148	0.000036	0.000148	0.000458	0.000393	0.001997	0.001735	0.001047	0.000447	0.001047	0.001735	0.001997	0.004184	0.004084	0.003455	0.002963	0.003455	0.004084	0.004184	0.006523	0.007382	0.007861	0.008054	0.007861	0.007382	0.006523	0.006923	0.008643	0.009096	0.008969	0.009096	0.008643	0.006923	0.002472	0.004288	0.002221	0.000732	0.002221	0.004288	0.002472	0.003302	0.002339	0.001251	0.000000	0.001251	0.002339	0.003302	0.005454	0.003966	0.002910	0.002503	0.002910	0.003966	0.005454	0.012372	0.008938	0.007281	0.006779	0.007281	0.008938	0.012372	0.026285	0.022769	0.019005	0.017881	0.019005	0.022769	0.026285
0.002206	0.001455	0.000936	0.000704	0.000637	0.000700	0.000797	0.001258	0.000662	0.000393	0.000277	0.000245	0.000275	0.000385	0.000732	0.000371	0.000181	0.000106	0.000099	0.000126	0.000182	0.000666	0.000314	0.000098	0.000000	0.000043	0.000080	0.000129	0.000850	0.000972	0.000282	0.000045	0.000082	0.000169	0.000129	0.004578	0.003984	0.002406	0.001026	0.000326	0.000539	0.000620	0.009239	0.008716	0.006649	0.003792	0.001932	0.001518	0.001400	0.013097	0.013588	0.012019	0.008627	0.005251	0.003453	0.002530	0.012444	0.013809	0.011988	0.008918	0.006540	0.004685	0.003087	0.003942	0.006108	0.002639	0.000673	0.001646	0.002541	0.001205	0.004596	0.002904	0.001264	0.000000	0.000860	0.001397	0.001660	0.006681	0.004361	0.002744	0.001976	0.001982	0.002334	0.002754	0.013933	0.009058	0.006509	0.005278	0.004919	0.005252	0.006374	0.028005	0.021928	0.016354	0.013626	0.012788	0.013541	0.013934
0.001783	0.001073	0.000613	0.000394	0.000295	0.000264	0.000248	0.001152	0.000567	0.000298	0.000175	0.000124	0.000108	0.000118	0.000819	0.000401	0.000166	0.000075	0.000056	0.000054	0.000057	0.000968	0.000449	0.000113	0.000000	0.000029	0.000038	0.000042	0.001492	0.001770	0.000492	0.000065	0.000086	0.000078	0.000037	0.008774	0.007687	0.004651	0.001985	0.000629	0.000141	0.000161	0.017375	0.016211	0.011956	0.006147	0.002082	0.000714	0.000436	0.023128	0.022981	0.018638	0.011111	0.004736	0.001940	0.000992	0.020142	0.020896	0.016120	0.009890	0.005469	0.002828	0.001396	0.005498	0.008208	0.003089	0.000606	0.001285	0.001565	0.000562	0.005225	0.003096	0.001042	0.000000	0.000501	0.000761	0.000727	0.005927	0.003659	0.001957	0.001133	0.001047	0.001090	0.001054	0.010387	0.006280	0.004074	0.002907	0.002362	0.002171	0.002247	0.018945	0.013625	0.009243	0.006887	0.005708	0.005301	0.004804
0.001099	0.000630	0.000337	0.000192	0.000122	0.000088	0.000066	0.000912	0.000453	0.000223	0.000115	0.000068	0.000046	0.000037	0.000935	0.000464	0.000168	0.000056	0.000042	0.000032	0.000023	0.001483	0.000692	0.000143	0.000000	0.000028	0.000030	0.000020	0.002690	0.003331	0.000904	0.000107	0.000137	0.000084	0.000017	0.017109	0.015083	0.009142	0.003903	0.001237	0.000276	0.000042	0.033502	0.031119	0.022635	0.011240	0.003430	0.000781	0.000208	0.042674	0.041422	0.032089	0.017522	0.006200	0.001777	0.000565	0.034729	0.034625	0.024850	0.013528	0.006165	0.002400	0.000852	0.008310	0.012272	0.004190	0.000670	0.001281	0.001255	0.000335	0.006549	0.003734	0.000983	0.000000	0.000355	0.000520	0.000394	0.005527	0.003361	0.001531	0.000657	0.000631	0.000598	0.000461	0.006802	0.004082	0.002468	0.001573	0.001129	0.000883	0.000739	0.009821	0.006688	0.004271	0.002901	0.002125	0.001696	0.001329
0.000212	0.000275	0.000363	0.000539	0.000881	0.001545	0.002539	0.000114	0.000139	0.000192	0.000299	0.000531	0.001002	0.001902	0.000067	0.000087	0.000106	0.000134	0.000348	0.000847	0.001659	0.000049	0.000067	0.000060	0.000000	0.000240	0.000973	0.002000	0.000039	0.000156	0.000204	0.000145	0.001058	0.003636	0.002925	0.000094	0.000338	0.001264	0.003703	0.008345	0.013461	0.015102	0.000062	0.000417	0.002184	0.007705	0.016137	0.022745	0.024953	0.000168	0.000630	0.002765	0.009060	0.018249	0.025112	0.027112	0.000255	0.000769	0.002286	0.005773	0.011830	0.017918	0.019236	0.000105	0.000394	0.000445	0.000274	0.001793	0.005680	0.004290	0.000133	0.000176	0.000141	0.000000	0.000463	0.001724	0.003308	0.000182	0.000230	0.000265	0.000308	0.000734	0.001652	0.003020	0.000311	0.000373	0.000491	0.000718	0.001192	0.002097	0.003735	0.000575	0.000738	0.000944	0.001336	0.002063	0.003412	0.005296
0.000727	0.000785	0.000862	0.001102	0.001611	0.002634	0.004087	0.000341	0.000319	0.000357	0.000475	0.000742	0.001299	0.002447	0.000157	0.000152	0.000156	0.000193	0.000376	0.000798	0.001537	0.000099	0.000095	0.000073	0.000000	0.000214	0.000706	0.001429	0.000075	0.000175	0.000163	0.000105	0.000640	0.002074	0.001740	0.000198	0.000309	0.000768	0.002025	0.004409	0.007024	0.007891	0.000233	0.000212	0.001107	0.003905	0.008181	0.011552	0.012741	0.000353	0.000575	0.001675	0.004944	0.009620	0.013064	0.014067	0.000451	0.000841	0.001747	0.003661	0.006873	0.009958	0.010503	0.000188	0.000476	0.000411	0.000229	0.001210	0.003517	0.002718	0.000259	0.000260	0.000190	0.000000	0.000456	0.001361	0.002532	0.000417	0.000414	0.000415	0.000480	0.000863	0.001683	0.002998	0.000911	0.000868	0.000955	0.001215	0.001784	0.002914	0.005124	0.001952	0.002133	0.002316	0.002865	0.003994	0.006170	0.009023
0.002030	0.001862	0.001721	0.001873	0.002383	0.003478	0.004923	0.000953	0.000727	0.000662	0.000731	0.000973	0.001512	0.002638	0.000426	0.000321	0.000265	0.000277	0.000425	0.000772	0.001395	0.000263	0.000187	0.000113	0.000000	0.000206	0.000551	0.001060	0.000209	0.000332	0.000194	0.000093	0.000443	0.001308	0.001081	0.000670	0.000693	0.000751	0.001317	0.002585	0.003981	0.004425	0.000941	0.000851	0.000602	0.002123	0.004449	0.006288	0.006952	0.001191	0.001287	0.001637	0.003212	0.005634	0.007393	0.007862	0.001212	0.001577	0.002041	0.002996	0.004672	0.006207	0.006273	0.000455	0.000839	0.000527	0.000234	0.000965	0.002474	0.001833	0.000625	0.000489	0.000306	0.000000	0.000490	0.001174	0.002044	0.001063	0.000853	0.000721	0.000735	0.001059	0.001773	0.002941	0.002440	0.001945	0.001801	0.001955	0.002492	0.003634	0.005918	0.005275	0.005000	0.004679	0.005031	0.006191	0.008623	0.011531
0.003951	0.003144	0.002477	0.002282	0.002477	0.003144	0.003951	0.001959	0.001268	0.000957	0.000866	0.000957	0.001268	0.001959	0.000932	0.000584	0.000386	0.000320	0.000386	0.000584	0.000932	0.000622	0.000362	0.000168	0.000000	0.000168	0.000362	0.000622	0.000554	0.000744	0.000303	0.000090	0.000303	0.000744	0.000554	0.002107	0.001969	0.001420	0.001088	0.001420	0.001969	0.002107	0.003191	0.002891	0.002047	0.000977	0.002047	0.002891	0.003191	0.003752	0.003660	0.003096	0.002655	0.003096	0.003660	0.003752	0.003285	0.003559	0.003230	0.002957	0.003230	0.003559	0.003285	0.001048	0.001620	0.000764	0.000245	0.000764	0.001620	0.001048	0.001327	0.000862	0.000440	0.000000	0.000440	0.000862	0.001327	0.002139	0.001454	0.001025	0.000870	0.001025	0.001454	0.002139	0.004709	0.003247	0.002560	0.002355	0.002560	0.003247	0.004709	0.009796	0.008170	0.006652	0.006203	0.006652	0.008170	0.009796
0.004923	0.003478	0.002383	0.001873	0.001721	0.001862	0.002030	0.002638	0.001512	0.000973	0.000731	0.000662	0.000727	0.000953	0.001395	0.000772	0.000425	0.000277	0.000265	0.000321	0.000426	0.001060	0.000551	0.000206	0.000000	0.000113	0.000187	0.000263	0.001081	0.001308	0.000443	0.000093	0.000194	0.000332	0.000209	0.004425	0.003981	0.002585	0.001317	0.000751	0.000693	0.000670	0.006952	0.006288	0.004449	0.002123	0.000602	0.000851	0.000941	0.007862	0.007393	0.005634	0.003212	0.001637	0.001287	0.001191	0.006273	0.006207	0.004672	0.002996	0.002041	0.001577	0.001212	0.001833	0.002474	0.000965	0.000234	0.000527	0.000839	0.000455	0.002044	0.001174	0.000490	0.000000	0.000306	0.000489	0.000625	0.002941	0.001773	0.001059	0.000735	0.000721	0.000853	0.001063	0.005918	0.003634	0.002492	0.001955	0.001801	0.001945	0.002440	0.011531	0.008623	0.006191	0.005031	0.004679	0.005000	0.005275
0.004087	0.002634	0.001611	0.001102	0.000862	0.000785	0.000727	0.002447	0.001299	0.000742	0.000475	0.000357	0.000319	0.000341	0.001537	0.000798	0.000376	0.000193	0.000156	0.000152	0.000157	0.001429	0.000706	0.000214	0.000000	0.000073	0.000095	0.000099	0.001740	0.002074	0.000640	0.000105	0.000163	0.000175	0.000075	0.007891	0.007024	0.004409	0.002025	0.000768	0.000309	0.000198	0.012741	0.011552	0.008181	0.003905	0.001107	0.000212	0.000233	0.014067	0.013064	0.009620	0.004944	0.001675	0.000575	0.000353	0.010503	0.009958	0.006873	0.003661	0.001747	0.000841	0.000451	0.002718	0.003517	0.001210	0.000229	0.000411	0.000476	0.000188	0.002532	0.001361	0.000456	0.000000	0.000190	0.000260	0.000259	0.002998	0.001683	0.000863	0.000480	0.000415	0.000414	0.000417	0.005124	0.002914	0.001784	0.001215	0.000955	0.000868	0.000911	0.009023	0.006170	0.003994	0.002865	0.002316	0.002133	0.001952
0.002539	0.001545	0.000881	0.000539	0.000363	0.000275	0.000212	0.001902	0.001002	0.000531	0.000299	0.000192	0.000139	0.000114	0.001659	0.000847	0.000348	0.000134	0.000106	0.000087	0.000067	0.002000	0.000973	0.000240	0.000000	0.000060	0.000067	0.000049	0.002925	0.003636	0.001058	0.000145	0.000204	0.000156	0.000039	0.015102	0.013461	0.008345	0.003703	0.001264	0.000338	0.000094	0.024953	0.022745	0.016137	0.007705	0.002184	0.000417	0.000062	0.027112	0.025112	0.018249	0.009060	0.002765	0.000630	0.000168	0.019236	0.017918	0.011830	0.005773	0.002286	0.000769	0.000255	0.004290	0.005680	0.001793	0.000274	0.000445	0.000394	0.000105	0.003308	0.001724	0.000463	0.000000	0.000141	0.000176	0.000133	0.003020	0.001652	0.000734	0.000308	0.000265	0.000230	0.000182	0.003735	0.002097	0.001192	0.000718	0.000491	0.000373	0.000311	0.005296	0.003412	0.002063	0.001336	0.000944	0.000738	0.000575
0.000575	0.000738	0.000944	0.001336	0.002063	0.003412	0.005296	0.000311	0.000373	0.000491	0.000718	0.001192	0.002097	0.003735	0.000182	0.000230	0.000265	0.000308	0.000734	0.001652	0.003020	0.000133	0.000176	0.000141	0.000000	0.000463	0.001724	0.003308	0.000105	0.000394	0.000445	0.000274	0.001793	0.005680	0.004290	0.000255	0.000769	0.002286	0.005773	0.011830	0.017918	0.019236	0.000168	0.000630	0.002765	0.009060	0.018249	0.025112	0.027112	0.000062	0.000417	0.002184	0.007705	0.016137	0.022745	0.024953	0.000094	0.000338	0.001264	0.003703	0.008345	0.013461	0.015102	0.000039	0.000156	0.000204	0.000145	0.001058	0.003636	0.002925	0.000049	0.000067	0.000060	0.000000	0.000240	0.000973	0.002000	0.000067	0.000087	0.000106	0.000134	0.000348	0.000847	0.001659	0.000114	0.000139	0.000192	0.000299	0.000531	0.001002	0.001902	0.000212	0.000275	0.000363	0.000539	0.000881	0.001545	0.002539
0.001952	0.002133	0.002316	0.002865	0.003994	0.006170	0.009023	0.000911	0.000868	0.000955	0.001215	0.001784	0.002914	0.005124	0.000417	0.000414	0.000415	0.000480	0.000863	0.001683	0.002998	0.000259	0.000260	0.000190	0.000000	0.000456	0.001361	0.002532	0.000188	0.000476	0.000411	0.000229	0.001210	0.003517	0.002718	0.000451	0.000841	0.001747	0.003661	0.006873	0.009958	0.010503	0.000353	0.000575	0.001675	0.004944	0.009620	0.013064	0.014067	0.000233	0.000212	0.001107	0.003905	0.008181	0.011552	0.012741	0.000198	0.000309	0.000768	0.002025	0.004409	0.007024	0.007891	0.000075	0.000175	0.000163	0.000105	0.000640	0.002074	0.001740	0.000099	0.000095	0.000073	0.000000	0.000214	0.000706	0.001429	0.000157	0.000152	0.000156	0.000193	0.000376	0.000798	0.001537	0.000341	0.000319	0.000357	0.000475	0.000742	0.001299	0.002447	0.000727	0.000785	0.000862	0.001102	0.001611	0.002634	0.004087
0.005275	0.005000	0.004679	0.005031	0.006191	0.008623	0.011531	0.002440	0.001945	0.001801	0.001955	0.002492	0.003634	0.005918	0.001063	0.000853	0.000721	0.000735	0.001059	0.001773	0.002941	0.000625	0.000489	0.000306	0.000000	0.000490	0.001174	0.002044	0.000455	0.000839	0.000527	0.000234	0.000965	0.002474	0.001833	0.001212	0.001577	0.002041	0.002996	0.004672	0.006207	0.006273	0.001191	0.001287	0.001637	0.003212	0.005634	0.007393	0.007862	0.000941	0.000851	0.000602	0.002123	0.004449	0.006288	0.006952	0.000670	0.000693	0.000751	0.001317	0.002585	0.003981	0.004425	0.000209	0.000332	0.000194	0.000093	0.000443	0.001308	0.001081	0.000263	0.000187	0.000113	0.000000	0.000206	0.000551	0.001060	0.000426	0.000321	0.000265	0.000277	0.000425	0.000772	0.001395	0.000953	0.000727	0.000662	0.000731	0.000973	0.001512	0.002638	0.002030	0.001862	0.001721	0.001873	0.002383	0.003478	0.004923
0.009796	0.008170	0.006652	0.006203	0.006652	0.008170	0.009796	0.004709	0.003247	0.002560	0.002355	0.002560	0.003247	0.004709	0.002139	0.001454	0.001025	0.000870	0.001025	0.001454	0.002139	0.001327	0.000862	0.000440	0.000000	0.000440	0.000862	0.001327	0.001048	0.001620	0.000764	0.000245	0.000764	0.001620	0.001048	0.003285	0.003559	0.003230	0.002957	0.003230	0.003559	0.003285	0.003752	0.003660	0.003096	0.002655	0.003096	0.003660	0.003752	0.003191	0.002891	0.002047	0.000977	0.002047	0.002891	0.003191	0.002107	0.001969	0.001420	0.001088	0.001420	0.001969	0.002107	0.000554	0.000744	0.000303	0.000090	0.000303	0.000744	0.000554	0.000622	0.000362	0.000168	0.000000	0.000168	0.000362	0.000622	0.000932	0.000584	0.000386	0.000320	0.000386	0.000584	0.000932	0.001959	0.001268	0.000957	0.000866	0.000957	0.001268	0.001959	0.003951	0.003144	0.002477	0.002282	0.002477	0.003144	0.003951
0.011531	0.008623	0.006191	0.005031	0.004679	0.005000	0.005275	0.005918	0.003634	0.002492	0.001955	0.001801	0.001945	0.002440	0.002941	0.001773	0.001059	0.000735	0.000721	0.000853	0.001063	0.002044	0.001174	0.000490	0.000000	0.000306	0.000489	0.000625	0.001833	0.002474	0.000965	0.000234	0.000527	0.000839	0.000455	0.006273	0.006207	0.004672	0.002996	0.002041	0.001577	0.001212	0.007862	0.007393	0.005634	0.003212	0.001637	0.001287	0.001191	0.006952	0.006288	0.004449	0.002123	0.000602	0.000851	0.000941	0.004425	0.003981	0.002585	0.001317	0.000751	0.000693	0.000670	0.001081	0.001308	0.000443	0.000093	0.000194	0.000332	0.000209	0.001060	0.000551	0.000206	0.000000	0.000113	0.000187	0.000263	0.001395	0.000772	0.000425	0.000277	0.000265	0.000321	0.000426	0.002638	0.001512	0.000973	0.000731	0.000662	0.000727	0.000953	0.004923	0.003478	0.002383	0.001873	0.001721	0.001862	0.002030
0.009023	0.006170	0.003994	0.002865	0.002316	0.002133	0.001952	0.005124	0.002914	0.001784	0.001215	0.000955	0.000868	0.000911	0.002998	0.001683	0.000863	0.000480	0.000415	0.000414	0.000417	0.002532	0.001361	0.000456	0.000000	0.000190	0.000260	0.000259	0.002718	0.003517	0.001210	0.000229	0.000411	0.000476	0.000188	0.010503	0.009958	0.006873	0.003661	0.001747	0.000841	0.000451	0.014067	0.013064	0.009620	0.004944	0.001675	0.000575	0.000353	0.012741	0.011552	0.008181	0.003905	0.001107	0.000212	0.000233	0.007891	0.007024	0.004409	0.002025	0.000768	0.000309	0.000198	0.001740	0.002074	0.000640	0.000105	0.000163	0.000175	0.000075	0.001429	0.000706	0.000214	0.000000	0.000073	0.000095	0.000099	0.001537	0.000798	0.000376	0.000193	0.000156	0.000152	0.000157	0.002447	0.001299	0.000742	0.000475	0.000357	0.000319	0.000341	0.004087	0.002634	0.001611	0.001102	0.000862	0.000785	0.000727
0.005296	0.003412	0.002063	0.001336	0.000944	0.000738	0.000575	0.003735	0.002097	0.001192	0.000718	0.000491	0.000373	0.000311	0.003020	0.001652	0.000734	0.000308	0.000265	0.000230	0.000182	0.003308	0.001724	0.000463	0.000000	0.000141	0.000176	0.000133	0.004290	0.005680	0.001793	0.000274	0.000445	0.000394	0.000105	0.019236	0.017918	0.011830	0.005773	0.002286	0.000769	0.000255	0.027112	0.025112	0.018249	0.009060	0.002765	0.000630	0.000168	0.024953	0.022745	0.016137	0.007705	0.002184	0.000417	0.000062	0.015102	0.013461	0.008345	0.003703	0.001264	0.000338	0.000094	0.002925	0.003636	0.001058	0.000145	0.000204	0.000156	0.000039	0.002000	0.000973	0.000240	0.000000	0.000060	0.000067	0.000049	0.001659	0.000847	0.000348	0.000134	0.000106	0.000087	0.000067	0.001902	0.001002	0.000531	0.000299	0.000192	0.000139	0.000114	0.002539	0.001545	0.000881	0.000539	0.000363	0.000275	0.000212
