0.015551	0.023761	0.028742	0.022484	0.012558	0.006038	0.003004	0.023869	0.045208	0.065004	0.042509	0.018886	0.007872	0.003617	0.029152	0.065473	0.167951	0.060996	0.022730	0.008861	0.003945	0.023245	0.043394	0.060991	0.039706	0.017721	0.007556	0.003522	0.013385	0.019825	0.021593	0.015128	0.009434	0.005038	0.002586	0.006611	0.007847	0.002688	0.001367	0.001466	0.002662	0.001640	0.002974	0.002800	0.000086	0.000000	0.000054	0.001165	0.000909	0.001171	0.001078	0.000069	0.000000	0.000047	0.000519	0.000423	0.000418	0.000412	0.000241	0.000161	0.000174	0.000221	0.000172	0.000149	0.000146	0.000137	0.000118	0.000104	0.000085	0.000068	0.000054	0.000052	0.000051	0.000047	0.000040	0.000032	0.000027	0.000020	0.000019	0.000019	0.000018	0.000015	0.000012	0.000011	0.000008	0.000007	0.000007	0.000007	0.000006	0.000005	0.000004	0.000003	0.000003	0.000003	0.000003	0.000003	0.000002	0.000002
0.007112	0.013089	0.022605	0.028350	0.022605	0.013089	0.007112	0.009414	0.019787	0.042788	0.064043	0.042788	0.019787	0.009414	0.010677	0.023983	0.061528	0.165117	0.061528	0.023983	0.010677	0.009166	0.018991	0.040145	0.059820	0.040145	0.018991	0.009166	0.006120	0.010920	0.016977	0.019059	0.016977	0.010920	0.006120	0.003480	0.005009	0.002252	0.001577	0.002252	0.005009	0.003480	0.001745	0.001964	0.000075	0.000000	0.000075	0.001964	0.001745	0.000746	0.000806	0.000063	0.000000	0.000063	0.000806	0.000746	0.000283	0.000322	0.000221	0.000175	0.000221	0.000322	0.000283	0.000106	0.000118	0.000127	0.000126	0.000127	0.000118	0.000106	0.000040	0.000043	0.000048	0.000050	0.000048	0.000043	0.000040	0.000015	0.000016	0.000018	0.000019	0.000018	0.000016	0.000015	0.000006	0.000006	0.000007	0.000007	0.000007	0.000006	0.000006	0.000003	0.000003	0.000003	0.000003	0.000003	0.000003	0.000003
0.003004	0.006038	0.012558	0.022484	0.028742	0.023761	0.015551	0.003617	0.007872	0.018886	0.042509	0.065004	0.045208	0.023869	0.003945	0.008861	0.022730	0.060996	0.167951	0.065473	0.029152	0.003522	0.007556	0.017721	0.039706	0.060991	0.043394	0.023245	0.002586	0.005038	0.009434	0.015128	0.021593	0.019825	0.013385	0.001640	0.002662	0.001466	0.001367	0.002688	0.007847	0.006611	0.000909	0.001165	0.000054	0.000000	0.000086	0.002800	0.002974	0.000423	0.000519	0.000047	0.000000	0.000069	0.001078	0.001171	0.000172	0.000221	0.000174	0.000161	0.000241	0.000412	0.000418	0.000068	0.000085	0.000104	0.000118	0.000137	0.000146	0.000149	0.000027	0.000032	0.000040	0.000047	0.000051	0.000052	0.000054	0.000011	0.000012	0.000015	0.000018	0.000019	0.000019	0.000020	0.000004	0.000005	0.000006	0.000007	0.000007	0.000007	0.000008	0.000002	0.000002	0.000003	0.000003	0.000003	0.000003	0.000003
0.001251	0.002635	0.005983	0.012902	0.023547	0.031213	0.029172	0.001415	0.003124	0.007761	0.019381	0.044571	0.070962	0.056367	0.001507	0.003382	0.008674	0.023274	0.064093	0.184677	0.082269	0.001378	0.002999	0.007283	0.018103	0.041824	0.068126	0.054912	0.001078	0.002199	0.004499	0.008700	0.017706	0.026049	0.025127	0.000742	0.001298	0.000827	0.000946	0.002437	0.009589	0.010706	0.000448	0.000628	0.000034	0.000000	0.000082	0.003295	0.004382	0.000226	0.000304	0.000031	0.000000	0.000064	0.001237	0.001622	0.000099	0.000139	0.000122	0.000129	0.000227	0.000466	0.000554	0.000041	0.000057	0.000077	0.000100	0.000133	0.000164	0.000191	0.000017	0.000023	0.000031	0.000041	0.000050	0.000058	0.000068	0.000007	0.000009	0.000012	0.000016	0.000019	0.000021	0.000025	0.000003	0.000004	0.000005	0.000006	0.000007	0.000008	0.000009	0.000001	0.000002	0.000002	0.000003	0.000003	0.000004	0.000004
0.000580	0.001253	0.002982	0.007021	0.015435	0.029215	0.043792	0.000627	0.001395	0.003517	0.009096	0.023213	0.055595	0.101125	0.000658	0.001475	0.003781	0.010144	0.027938	0.080534	0.265258	0.000611	0.001340	0.003301	0.008497	0.021786	0.053386	0.098561	0.000500	0.001046	0.002245	0.004748	0.011620	0.024390	0.037756	0.000366	0.000671	0.000476	0.000623	0.001918	0.009686	0.014942	0.000237	0.000355	0.000022	0.000000	0.000072	0.003468	0.005888	0.000128	0.000185	0.000020	0.000000	0.000056	0.001331	0.002131	0.000060	0.000091	0.000086	0.000102	0.000208	0.000511	0.000717	0.000027	0.000039	0.000059	0.000085	0.000129	0.000182	0.000244	0.000012	0.000016	0.000025	0.000036	0.000050	0.000065	0.000086	0.000005	0.000007	0.000010	0.000014	0.000019	0.000024	0.000031	0.000002	0.000003	0.000004	0.000006	0.000008	0.000009	0.000012	0.000001	0.000001	0.000002	0.000003	0.000003	0.000004	0.000005
0.015888	0.011411	0.006989	0.003660	0.001734	0.000791	0.000390	0.036696	0.024095	0.012660	0.005751	0.002446	0.001034	0.000486	0.096272	0.052493	0.021752	0.008504	0.003296	0.001317	0.000597	0.264360	0.079649	0.027196	0.009848	0.003681	0.001459	0.000655	0.101286	0.054722	0.020723	0.007311	0.003140	0.001373	0.000628	0.040091	0.024147	0.004217	0.001201	0.000815	0.001036	0.000531	0.015809	0.008965	0.000175	0.000000	0.000043	0.000621	0.000388	0.005728	0.003489	0.000136	0.000000	0.000041	0.000357	0.000231	0.001930	0.001351	0.000519	0.000239	0.000188	0.000188	0.000116	0.000657	0.000484	0.000332	0.000208	0.000137	0.000086	0.000055	0.000231	0.000173	0.000130	0.000091	0.000059	0.000038	0.000025	0.000084	0.000064	0.000050	0.000036	0.000025	0.000016	0.000011	0.000032	0.000025	0.000020	0.000015	0.000011	0.000007	0.000005	0.000014	0.000011	0.000009	0.000007	0.000005	0.000004	0.000003
0.011588	0.011513	0.009352	0.005941	0.003173	0.001558	0.000803	0.024845	0.026175	0.019642	0.010749	0.004991	0.002210	0.001066	0.054533	0.068122	0.042476	0.018429	0.007396	0.002999	0.001369	0.083313	0.185689	0.063441	0.022981	0.008586	0.003401	0.001526	0.057333	0.071002	0.040397	0.015776	0.007034	0.003126	0.001439	0.027106	0.026148	0.006214	0.002087	0.001579	0.002207	0.001163	0.011493	0.008989	0.000217	0.000000	0.000074	0.001216	0.000797	0.004319	0.003374	0.000170	0.000000	0.000071	0.000643	0.000442	0.001488	0.001271	0.000607	0.000330	0.000292	0.000313	0.000207	0.000515	0.000447	0.000359	0.000260	0.000192	0.000133	0.000092	0.000183	0.000158	0.000136	0.000108	0.000079	0.000055	0.000040	0.000067	0.000058	0.000051	0.000042	0.000031	0.000023	0.000017	0.000026	0.000022	0.000020	0.000017	0.000013	0.000009	0.000007	0.000011	0.000010	0.000009	0.000007	0.000006	0.000005	0.000004
0.007318	0.009645	0.010836	0.009128	0.005912	0.003272	0.001816	0.013529	0.020363	0.024508	0.019150	0.010708	0.005174	0.002614	0.023586	0.044346	0.063321	0.041322	0.018397	0.007722	0.003574	0.030148	0.067266	0.169900	0.061564	0.022993	0.009103	0.004080	0.024781	0.046214	0.060127	0.035233	0.017469	0.008047	0.003755	0.014741	0.020282	0.007380	0.003463	0.003224	0.005154	0.002848	0.007238	0.007488	0.000235	0.000000	0.000128	0.002540	0.001796	0.002985	0.002929	0.000194	0.000000	0.000121	0.001219	0.000913	0.001094	0.001128	0.000674	0.000445	0.000459	0.000542	0.000395	0.000395	0.000402	0.000382	0.000325	0.000276	0.000215	0.000163	0.000145	0.000144	0.000142	0.000130	0.000107	0.000083	0.000066	0.000054	0.000053	0.000053	0.000049	0.000041	0.000033	0.000027	0.000021	0.000020	0.000020	0.000019	0.000016	0.000013	0.000011	0.000009	0.000009	0.000009	0.000008	0.000007	0.000006	0.000005
0.003545	0.005664	0.008434	0.009822	0.008434	0.005664	0.003545	0.005693	0.010314	0.017715	0.022189	0.017715	0.010314	0.005693	0.008562	0.017849	0.038307	0.057205	0.038307	0.017849	0.008562	0.010167	0.022663	0.057214	0.153146	0.057214	0.022663	0.010167	0.009001	0.018603	0.036427	0.048952	0.036427	0.018603	0.009001	0.006210	0.010300	0.005578	0.004280	0.005578	0.010300	0.006210	0.003515	0.004420	0.000195	0.000000	0.000195	0.004420	0.003515	0.001620	0.001897	0.000154	0.000000	0.000154	0.001897	0.001620	0.000645	0.000780	0.000548	0.000439	0.000548	0.000780	0.000645	0.000248	0.000291	0.000324	0.000325	0.000324	0.000291	0.000248	0.000096	0.000108	0.000122	0.000128	0.000122	0.000108	0.000096	0.000037	0.000041	0.000046	0.000048	0.000046	0.000041	0.000037	0.000015	0.000016	0.000018	0.000019	0.000018	0.000016	0.000015	0.000007	0.000007	0.000008	0.000008	0.000008	0.000007	0.000007
0.001816	0.003272	0.005912	0.009128	0.010836	0.009645	0.007318	0.002614	0.005174	0.010708	0.019150	0.024508	0.020363	0.013529	0.003574	0.007722	0.018397	0.041322	0.063321	0.044346	0.023586	0.004080	0.009103	0.022993	0.061564	0.169900	0.067266	0.030148	0.003755	0.008047	0.017469	0.035233	0.060127	0.046214	0.024781	0.002848	0.005154	0.003224	0.003463	0.007380	0.020282	0.014741	0.001796	0.002540	0.000128	0.000000	0.000235	0.007488	0.007238	0.000913	0.001219	0.000121	0.000000	0.000194	0.002929	0.002985	0.000395	0.000542	0.000459	0.000445	0.000674	0.001128	0.001094	0.000163	0.000215	0.000276	0.000325	0.000382	0.000402	0.000395	0.000066	0.000083	0.000107	0.000130	0.000142	0.000144	0.000145	0.000027	0.000033	0.000041	0.000049	0.000053	0.000053	0.000054	0.000011	0.000013	0.000016	0.000019	0.000020	0.000020	0.000021	0.000005	0.000006	0.000007	0.000008	0.000009	0.000009	0.000009
0.000803	0.001558	0.003173	0.005941	0.009352	0.011513	0.011588	0.001066	0.002210	0.004991	0.010749	0.019642	0.026175	0.024845	0.001369	0.002999	0.007396	0.018429	0.042476	0.068122	0.054533	0.001526	0.003401	0.008586	0.022981	0.063441	0.185689	0.083313	0.001439	0.003126	0.007034	0.015776	0.040397	0.071002	0.057333	0.001163	0.002207	0.001579	0.002087	0.006214	0.026148	0.027106	0.000797	0.001216	0.000074	0.000000	0.000217	0.008989	0.011493	0.000442	0.000643	0.000071	0.000000	0.000170	0.003374	0.004319	0.000207	0.000313	0.000292	0.000330	0.000607	0.001271	0.001488	0.000092	0.000133	0.000192	0.000260	0.000359	0.000447	0.000515	0.000040	0.000055	0.000079	0.000108	0.000136	0.000158	0.000183	0.000017	0.000023	0.000031	0.000042	0.000051	0.000058	0.000067	0.000007	0.000009	0.000013	0.000017	0.000020	0.000022	0.000026	0.000004	0.000005	0.000006	0.000007	0.000009	0.000010	0.000011
0.000390	0.000791	0.001734	0.003660	0.006989	0.011411	0.015888	0.000486	0.001034	0.002446	0.005751	0.012660	0.024095	0.036696	0.000597	0.001317	0.003296	0.008504	0.021752	0.052493	0.096272	0.000655	0.001459	0.003681	0.009848	0.027196	0.079649	0.264360	0.000628	0.001373	0.003140	0.007311	0.020723	0.054722	0.101286	0.000531	0.001036	0.000815	0.001201	0.004217	0.024147	0.040091	0.000388	0.000621	0.000043	0.000000	0.000175	0.008965	0.015809	0.000231	0.000357	0.000041	0.000000	0.000136	0.003489	0.005728	0.000116	0.000188	0.000188	0.000239	0.000519	0.001351	0.001930	0.000055	0.000086	0.000137	0.000208	0.000332	0.000484	0.000657	0.000025	0.000038	0.000059	0.000091	0.000130	0.000173	0.000231	0.000011	0.000016	0.000025	0.000036	0.000050	0.000064	0.000084	0.000005	0.000007	0.000011	0.000015	0.000020	0.000025	0.000032	0.000003	0.000004	0.000005	0.000007	0.000009	0.000011	0.000014
