0.010832	0.014461	0.021103	0.027150	0.021103	0.014461	0.010832	0.006737	0.008410	0.012646	0.027148	0.012646	0.008410	0.006737	0.003675	0.003675	0.003674	0.003672	0.003674	0.003675	0.003675	0.002005	0.001606	0.001067	0.000000	0.001067	0.001606	0.002005	0.001247	0.000934	0.000640	0.000497	0.000640	0.000934	0.001247	0.000912	0.000710	0.000557	0.000497	0.000557	0.000710	0.000912	0.000751	0.000620	0.000530	0.000497	0.000530	0.000620	0.000751	0.000665	0.000576	0.000517	0.000497	0.000517	0.000576	0.000665	0.000253	0.000163	0.000104	0.000084	0.000104	0.000163	0.000253	0.000061	0.000029	0.000010	0.000004	0.000010	0.000029	0.000061	0.000018	0.000007	0.000001	0.000000	0.000001	0.000007	0.000018	0.000007	0.000003	0.000001	0.000000	0.000001	0.000003	0.000007	0.000004	0.000002	0.000001	0.000001	0.000001	0.000002	0.000004	0.000003	0.000002	0.000001	0.000001	0.000001	0.000002	0.000003
0.002949	0.004077	0.006602	0.012772	0.022722	0.023415	0.019462	0.001764	0.002202	0.003311	0.007108	0.024466	0.016271	0.013033	0.001001	0.001036	0.001149	0.001728	0.003955	0.005950	0.006604	0.000600	0.000525	0.000420	0.000000	0.000962	0.002066	0.003107	0.000416	0.000352	0.000292	0.000301	0.000535	0.001036	0.001678	0.000337	0.000298	0.000280	0.000313	0.000448	0.000717	0.001101	0.000302	0.000283	0.000283	0.000321	0.000416	0.000588	0.000835	0.000286	0.000279	0.000289	0.000325	0.000400	0.000522	0.000695	0.000115	0.000083	0.000060	0.000056	0.000080	0.000143	0.000252	0.000029	0.000015	0.000006	0.000003	0.000008	0.000025	0.000058	0.000009	0.000004	0.000001	0.000000	0.000001	0.000006	0.000017	0.000004	0.000002	0.000001	0.000000	0.000001	0.000003	0.000007	0.000002	0.000001	0.000001	0.000001	0.000001	0.000002	0.000004	0.000002	0.000001	0.000001	0.000001	0.000001	0.000001	0.000002
0.000497	0.000697	0.001170	0.002511	0.006717	0.015842	0.019802	0.000290	0.000362	0.000545	0.001169	0.004025	0.019781	0.015846	0.000169	0.000177	0.000204	0.000339	0.001169	0.004026	0.006720	0.000108	0.000099	0.000086	0.000000	0.000340	0.001170	0.002512	0.000081	0.000074	0.000069	0.000086	0.000204	0.000545	0.001171	0.000071	0.000069	0.000074	0.000099	0.000177	0.000363	0.000698	0.000069	0.000071	0.000081	0.000108	0.000169	0.000290	0.000497	0.000070	0.000075	0.000088	0.000114	0.000165	0.000253	0.000395	0.000030	0.000024	0.000019	0.000020	0.000033	0.000069	0.000139	0.000008	0.000005	0.000002	0.000001	0.000003	0.000012	0.000031	0.000003	0.000001	0.000000	0.000000	0.000000	0.000003	0.000009	0.000001	0.000001	0.000000	0.000000	0.000000	0.000001	0.000004	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001
0.000079	0.000112	0.000190	0.000423	0.001257	0.004458	0.012754	0.000045	0.000057	0.000085	0.000183	0.000630	0.003098	0.018338	0.000027	0.000028	0.000033	0.000057	0.000219	0.001133	0.004328	0.000018	0.000017	0.000015	0.000000	0.000080	0.000393	0.001355	0.000014	0.000014	0.000014	0.000019	0.000056	0.000197	0.000586	0.000014	0.000014	0.000016	0.000025	0.000053	0.000137	0.000336	0.000014	0.000016	0.000019	0.000029	0.000054	0.000112	0.000233	0.000015	0.000018	0.000023	0.000033	0.000055	0.000099	0.000183	0.000007	0.000006	0.000005	0.000006	0.000011	0.000027	0.000063	0.000002	0.000001	0.000001	0.000000	0.000001	0.000005	0.000014	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001
0.008892	0.003713	0.001317	0.000515	0.000255	0.000159	0.000118	0.012787	0.003881	0.000943	0.000295	0.000143	0.000097	0.000079	0.022304	0.003248	0.000524	0.000127	0.000071	0.000059	0.000055	0.006981	0.001696	0.000274	0.000000	0.000041	0.000043	0.000043	0.003022	0.000945	0.000229	0.000070	0.000044	0.000041	0.000040	0.001734	0.000677	0.000240	0.000100	0.000060	0.000047	0.000043	0.001202	0.000563	0.000255	0.000128	0.000078	0.000058	0.000048	0.000940	0.000502	0.000266	0.000151	0.000096	0.000070	0.000057	0.000326	0.000138	0.000056	0.000029	0.000023	0.000025	0.000027	0.000073	0.000024	0.000006	0.000002	0.000003	0.000005	0.000008	0.000020	0.000006	0.000001	0.000000	0.000000	0.000001	0.000003	0.000008	0.000003	0.000001	0.000000	0.000000	0.000001	0.000001	0.000004	0.000002	0.000001	0.000000	0.000000	0.000001	0.000001	0.000003	0.000001	0.000001	0.000000	0.000000	0.000000	0.000001
0.018983	0.012710	0.006438	0.003029	0.001636	0.001073	0.000814	0.022844	0.015870	0.005802	0.002014	0.001010	0.000699	0.000573	0.022173	0.023866	0.003856	0.000937	0.000522	0.000437	0.000406	0.012467	0.006935	0.001684	0.000000	0.000293	0.000305	0.000313	0.006446	0.003232	0.001121	0.000410	0.000285	0.000273	0.000277	0.003982	0.002150	0.001012	0.000512	0.000343	0.000291	0.000276	0.002875	0.001720	0.000976	0.000585	0.000406	0.000328	0.000294	0.002306	0.001501	0.000959	0.000637	0.000461	0.000369	0.000321	0.000811	0.000406	0.000194	0.000114	0.000104	0.000121	0.000144	0.000183	0.000069	0.000019	0.000006	0.000011	0.000024	0.000040	0.000052	0.000017	0.000002	0.000000	0.000001	0.000006	0.000013	0.000021	0.000007	0.000002	0.000001	0.000001	0.000003	0.000006	0.000011	0.000005	0.000002	0.000001	0.000002	0.000002	0.000004	0.000007	0.000004	0.000002	0.000002	0.000002	0.000002	0.000003
0.029352	0.028058	0.022787	0.015305	0.009956	0.007130	0.005671	0.028063	0.029321	0.024536	0.012808	0.007129	0.005106	0.004252	0.022796	0.024540	0.029308	0.007124	0.003966	0.003321	0.003085	0.015313	0.012812	0.007124	0.000000	0.002070	0.002231	0.002320	0.009963	0.007133	0.003968	0.002070	0.001734	0.001812	0.001925	0.007135	0.005109	0.003323	0.002232	0.001813	0.001733	0.001770	0.005670	0.004251	0.003084	0.002320	0.001924	0.001769	0.001733	0.004846	0.003804	0.002963	0.002373	0.002016	0.001830	0.001751	0.001782	0.001045	0.000591	0.000407	0.000427	0.000559	0.000735	0.000416	0.000180	0.000058	0.000020	0.000044	0.000105	0.000190	0.000121	0.000044	0.000007	0.000000	0.000005	0.000027	0.000060	0.000049	0.000020	0.000006	0.000002	0.000005	0.000013	0.000026	0.000027	0.000013	0.000007	0.000005	0.000005	0.000009	0.000015	0.000018	0.000010	0.000006	0.000005	0.000005	0.000007	0.000011
0.022667	0.026098	0.030259	0.032582	0.030259	0.026098	0.022667	0.018690	0.021669	0.027269	0.032580	0.027269	0.021669	0.018690	0.014098	0.015178	0.018130	0.032565	0.018130	0.015178	0.014098	0.010198	0.009468	0.007919	0.000000	0.007919	0.009468	0.010198	0.007693	0.006634	0.005268	0.004408	0.005268	0.006634	0.007693	0.006343	0.005509	0.004751	0.004412	0.004751	0.005509	0.006343	0.005622	0.005042	0.004586	0.004410	0.004586	0.005042	0.005622	0.005218	0.004807	0.004513	0.004406	0.004513	0.004807	0.005218	0.002043	0.001380	0.000915	0.000743	0.000915	0.001380	0.002043	0.000500	0.000246	0.000091	0.000036	0.000091	0.000246	0.000500	0.000151	0.000061	0.000011	0.000000	0.000011	0.000061	0.000151	0.000063	0.000028	0.000010	0.000004	0.000010	0.000028	0.000063	0.000036	0.000019	0.000011	0.000008	0.000011	0.000019	0.000036	0.000024	0.000015	0.000010	0.000009	0.000010	0.000015	0.000024
0.005671	0.007130	0.009956	0.015305	0.022787	0.028058	0.029352	0.004252	0.005106	0.007129	0.012808	0.024536	0.029321	0.028063	0.003085	0.003321	0.003966	0.007124	0.029308	0.024540	0.022796	0.002320	0.002231	0.002070	0.000000	0.007124	0.012812	0.015313	0.001925	0.001812	0.001734	0.002070	0.003968	0.007133	0.009963	0.001770	0.001733	0.001813	0.002232	0.003323	0.005109	0.007135	0.001733	0.001769	0.001924	0.002320	0.003084	0.004251	0.005670	0.001751	0.001830	0.002016	0.002373	0.002963	0.003804	0.004846	0.000735	0.000559	0.000427	0.000407	0.000591	0.001045	0.001782	0.000190	0.000105	0.000044	0.000020	0.000058	0.000180	0.000416	0.000060	0.000027	0.000005	0.000000	0.000007	0.000044	0.000121	0.000026	0.000013	0.000005	0.000002	0.000006	0.000020	0.000049	0.000015	0.000009	0.000005	0.000005	0.000007	0.000013	0.000027	0.000011	0.000007	0.000005	0.000005	0.000006	0.000010	0.000018
0.000814	0.001073	0.001636	0.003029	0.006438	0.012710	0.018983	0.000573	0.000699	0.001010	0.002014	0.005802	0.015870	0.022844	0.000406	0.000437	0.000522	0.000937	0.003856	0.023866	0.022173	0.000313	0.000305	0.000293	0.000000	0.001684	0.006935	0.012467	0.000277	0.000273	0.000285	0.000410	0.001121	0.003232	0.006446	0.000276	0.000291	0.000343	0.000512	0.001012	0.002150	0.003982	0.000294	0.000328	0.000406	0.000585	0.000976	0.001720	0.002875	0.000321	0.000369	0.000461	0.000637	0.000959	0.001501	0.002306	0.000144	0.000121	0.000104	0.000114	0.000194	0.000406	0.000811	0.000040	0.000024	0.000011	0.000006	0.000019	0.000069	0.000183	0.000013	0.000006	0.000001	0.000000	0.000002	0.000017	0.000052	0.000006	0.000003	0.000001	0.000001	0.000002	0.000007	0.000021	0.000004	0.000002	0.000002	0.000001	0.000002	0.000005	0.000011	0.000003	0.000002	0.000002	0.000002	0.000002	0.000004	0.000007
0.000118	0.000159	0.000255	0.000515	0.001317	0.003713	0.008892	0.000079	0.000097	0.000143	0.000295	0.000943	0.003881	0.012787	0.000055	0.000059	0.000071	0.000127	0.000524	0.003248	0.022304	0.000043	0.000043	0.000041	0.000000	0.000274	0.001696	0.006981	0.000040	0.000041	0.000044	0.000070	0.000229	0.000945	0.003022	0.000043	0.000047	0.000060	0.000100	0.000240	0.000677	0.001734	0.000048	0.000058	0.000078	0.000128	0.000255	0.000563	0.001202	0.000057	0.000070	0.000096	0.000151	0.000266	0.000502	0.000940	0.000027	0.000025	0.000023	0.000029	0.000056	0.000138	0.000326	0.000008	0.000005	0.000003	0.000002	0.000006	0.000024	0.000073	0.000003	0.000001	0.000000	0.000000	0.000001	0.000006	0.000020	0.000001	0.000001	0.000000	0.000000	0.000001	0.000003	0.000008	0.000001	0.000001	0.000000	0.000000	0.000001	0.000002	0.000004	0.000001	0.000000	0.000000	0.000000	0.000001	0.000001	0.000003
0.004013	0.001804	0.000742	0.000334	0.000184	0.000125	0.000098	0.005772	0.002092	0.000640	0.000232	0.000124	0.000090	0.000076	0.010071	0.002633	0.000507	0.000132	0.000077	0.000066	0.000062	0.023304	0.003147	0.000424	0.000000	0.000057	0.000058	0.000058	0.010094	0.002639	0.000508	0.000133	0.000077	0.000066	0.000063	0.005793	0.002102	0.000643	0.000233	0.000124	0.000090	0.000077	0.004006	0.001803	0.000743	0.000334	0.000184	0.000125	0.000098	0.003123	0.001629	0.000810	0.000423	0.000248	0.000167	0.000126	0.001081	0.000451	0.000176	0.000084	0.000064	0.000063	0.000065	0.000241	0.000078	0.000018	0.000005	0.000008	0.000014	0.000020	0.000068	0.000019	0.000002	0.000000	0.000001	0.000004	0.000007	0.000027	0.000008	0.000002	0.000001	0.000001	0.000002	0.000004	0.000014	0.000006	0.000002	0.000001	0.000001	0.000002	0.000002	0.000009	0.000004	0.000002	0.000002	0.000001	0.000001	0.000002
0.009818	0.006103	0.003329	0.001816	0.001129	0.000826	0.000681	0.013111	0.007621	0.003328	0.001454	0.000846	0.000643	0.000562	0.019142	0.011461	0.003325	0.000965	0.000579	0.000505	0.000480	0.024641	0.024612	0.003320	0.000000	0.000449	0.000451	0.000451	0.019166	0.011477	0.003328	0.000965	0.000579	0.000505	0.000481	0.013138	0.007641	0.003337	0.001457	0.000848	0.000645	0.000564	0.009808	0.006103	0.003331	0.001817	0.001130	0.000826	0.000680	0.007972	0.005317	0.003316	0.002068	0.001380	0.001014	0.000815	0.002827	0.001437	0.000678	0.000380	0.000326	0.000353	0.000393	0.000642	0.000245	0.000068	0.000020	0.000036	0.000073	0.000114	0.000182	0.000059	0.000008	0.000000	0.000005	0.000020	0.000039	0.000073	0.000026	0.000007	0.000002	0.000004	0.000010	0.000018	0.000039	0.000017	0.000008	0.000005	0.000005	0.000007	0.000011	0.000026	0.000014	0.000008	0.000006	0.000005	0.000006	0.000008
0.020695	0.017060	0.012866	0.009305	0.007019	0.005788	0.005134	0.023833	0.019782	0.013853	0.008639	0.006053	0.005027	0.004605	0.027639	0.024898	0.016543	0.007223	0.004807	0.004335	0.004188	0.029770	0.029753	0.029706	0.000000	0.004020	0.004027	0.004029	0.027657	0.024915	0.016551	0.007225	0.004809	0.004338	0.004191	0.023857	0.019808	0.013872	0.008651	0.006061	0.005033	0.004609	0.020685	0.017059	0.012870	0.009309	0.007021	0.005787	0.005132	0.018518	0.015483	0.012350	0.009657	0.007704	0.006441	0.005662	0.006995	0.004287	0.002464	0.001668	0.001677	0.002062	0.002527	0.001659	0.000743	0.000243	0.000082	0.000175	0.000398	0.000684	0.000487	0.000181	0.000029	0.000000	0.000022	0.000105	0.000223	0.000200	0.000081	0.000025	0.000009	0.000020	0.000050	0.000099	0.000110	0.000054	0.000028	0.000019	0.000022	0.000035	0.000059	0.000074	0.000042	0.000027	0.000021	0.000022	0.000029	0.000042
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.005134	0.005788	0.007019	0.009305	0.012866	0.017060	0.020695	0.004605	0.005027	0.006053	0.008639	0.013853	0.019782	0.023833	0.004188	0.004335	0.004807	0.007223	0.016543	0.024898	0.027639	0.004029	0.004027	0.004020	0.000000	0.029706	0.029753	0.029770	0.004191	0.004338	0.004809	0.007225	0.016551	0.024915	0.027657	0.004609	0.005033	0.006061	0.008651	0.013872	0.019808	0.023857	0.005132	0.005787	0.007021	0.009309	0.012870	0.017059	0.020685	0.005662	0.006441	0.007704	0.009657	0.012350	0.015483	0.018518	0.002527	0.002062	0.001677	0.001668	0.002464	0.004287	0.006995	0.000684	0.000398	0.000175	0.000082	0.000243	0.000743	0.001659	0.000223	0.000105	0.000022	0.000000	0.000029	0.000181	0.000487	0.000099	0.000050	0.000020	0.000009	0.000025	0.000081	0.000200	0.000059	0.000035	0.000022	0.000019	0.000028	0.000054	0.000110	0.000042	0.000029	0.000022	0.000021	0.000027	0.000042	0.000074
0.000681	0.000826	0.001129	0.001816	0.003329	0.006103	0.009818	0.000562	0.000643	0.000846	0.001454	0.003328	0.007621	0.013111	0.000480	0.000505	0.000579	0.000965	0.003325	0.011461	0.019142	0.000451	0.000451	0.000449	0.000000	0.003320	0.024612	0.024641	0.000481	0.000505	0.000579	0.000965	0.003328	0.011477	0.019166	0.000564	0.000645	0.000848	0.001457	0.003337	0.007641	0.013138	0.000680	0.000826	0.001130	0.001817	0.003331	0.006103	0.009808	0.000815	0.001014	0.001380	0.002068	0.003316	0.005317	0.007972	0.000393	0.000353	0.000326	0.000380	0.000678	0.001437	0.002827	0.000114	0.000073	0.000036	0.000020	0.000068	0.000245	0.000642	0.000039	0.000020	0.000005	0.000000	0.000008	0.000059	0.000182	0.000018	0.000010	0.000004	0.000002	0.000007	0.000026	0.000073	0.000011	0.000007	0.000005	0.000005	0.000008	0.000017	0.000039	0.000008	0.000006	0.000005	0.000006	0.000008	0.000014	0.000026
0.000098	0.000125	0.000184	0.000334	0.000742	0.001804	0.004013	0.000076	0.000090	0.000124	0.000232	0.000640	0.002092	0.005772	0.000062	0.000066	0.000077	0.000132	0.000507	0.002633	0.010071	0.000058	0.000058	0.000057	0.000000	0.000424	0.003147	0.023304	0.000063	0.000066	0.000077	0.000133	0.000508	0.002639	0.010094	0.000077	0.000090	0.000124	0.000233	0.000643	0.002102	0.005793	0.000098	0.000125	0.000184	0.000334	0.000743	0.001803	0.004006	0.000126	0.000167	0.000248	0.000423	0.000810	0.001629	0.003123	0.000065	0.000063	0.000064	0.000084	0.000176	0.000451	0.001081	0.000020	0.000014	0.000008	0.000005	0.000018	0.000078	0.000241	0.000007	0.000004	0.000001	0.000000	0.000002	0.000019	0.000068	0.000004	0.000002	0.000001	0.000001	0.000002	0.000008	0.000027	0.000002	0.000002	0.000001	0.000001	0.000002	0.000006	0.000014	0.000002	0.000001	0.000001	0.000002	0.000002	0.000004	0.000009
